;Player_Name;Transcription_Text
3559;TALIESIN;I think that I would like to start a very complicated art project that's going to take many years.
3560;TALIESIN;I'm not going to work on it all the time, day and night, but I'm going to invest some time in this.
3561;LAURA;Are you going to be in your shop a lot?
3562;TALIESIN;No, I'm going to build a clocktower.
3563;TALIESIN;Like the one in Prague.
3564;TALIESIN;I'm going to take many years and it's going to sit at the front of the castle so it will be outside and there will be other people working on it.
3565;TALIESIN;It will, as a proper clock does, it will tell our story.
3566;TALIESIN;Once a year, everything will play out.
3567;LAURA;Holy shit.
3568;LAURA;That's good.
3569;TALIESIN;And we may start inviting tinkering artisans every year for Whitestone to come show off things that are not necessarily useful, but to show off fanciful inventions and things that are beautiful.
3570;LAURA;I love that idea.
3571;TALIESIN;But let's not stay here too often.
3572;TALIESIN;(laughter)
3573;LAURA;No, although we will have to stay here for nine months every once in a while, because I think we should rebuild the families that we've lost.
3574;TALIESIN;There's a lot of names.
3575;LAURA, TALIESIN;So many names.
3576;MATT;How many names?
3577;TALIESIN;So many ways to irritate your father.
3578;LAURA;Five names.
3579;TALIESIN;Oh, at the very least.
3580;LAURA;Five.
3581;MARISHA;That's a lot of names.
3582;MARISHA;Very long names.
3583;LIAM;At least three sets of twins.
3584;LIAM;(laughter)
3585;TALIESIN;Jesus.
3586;LAURA;I definitely want to build a statue to Trinket, the wonder bear.
3587;MARISHA;The wonder bear.
3588;SAM;Is he dead?
3589;LAURA;No, Trinket's around.
3590;SAM;Damn it.
3591;LAURA;So centuries of people in Whitestone will remember their mascot, Trinket.
3592;MARISHA;He prevents forest fires.
3593;MARISHA;(laughter)
3594;TRAVIS;Ranger's hat.
3595;LAURA;As the years pass, we should start a festival and bears will be everywhere.
3596;TALIESIN;There will be.
3597;TALIESIN;Bears will be involved in the festival.
3598;TALIESIN;Obviously.
3599;TALIESIN;Especially since the clock tower is part of the festival and bears feature heavily in it.
3600;LAURA;Perfect.
3601;TRAVIS;Only you can prevent forest fires.
3602;TALIESIN;Only you can prevent the rise of Vecna.
3603;TALIESIN;(laughter)
3604;LAURA;I was hoping to never stop attempting to contact Vax through the temple of the Raven Queen.
3605;MATT;You do notice that the raven population of Whitestone seems to be perpetually seeing blooms every year, far more than it used to.
3606;LAURA;I cast Speak with Animals on them and I constantly try to communicate with him.
3607;MATT;Okay, I mean they all seem to be ravens happy to live in this space, but it seems to be more in essence the vicinity more than a specific raven.
3608;LAURA;Would you be all right if we increased the Pelor temple here?
3609;TALIESIN;Yes, I trust your judgment.
3610;TALIESIN;It is not for me, but I'm definitely all right with anything that makes you happy.
3611;LAURA;Thank you, darling.
3612;TALIESIN;To be fair, you'd do it anyway.
3613;LAURA;Pretty much, yeah.
3614;TALIESIN;I help Cassandra as best I can.
3615;TALIESIN;I think at least once a year we get out and do something irresponsible.
3616;LAURA;Definitely.
3617;TALIESIN;Maybe sometimes drag these kids out for shenanigans.
3618;MATT;Cassandra, as a note by the way.
3619;MATT;She's had a few pretty difficult brushes with death and the experiences definitely left a mark on her.
3620;MATT;Within the year following the battle with Vecna, she begins to remind you of yourself at a very dark time.
3621;MATT;Recognizing that, you come to her and help pull her from a dangerous edge of lashing out at the place she's worked so hard to build.
3622;MATT;You help her realize that this guilt she's been holding as being a tool of manipulation the times that she has been is not her fault and used against the ones she loves.
3623;MATT;In that determination to no longer be a tool for others to use, she asks Vex to teach her and train her.
3624;MATT;To not just be the lady beacon of Whitestone, but also join in as one of its protectors.
3625;LAURA;At least she had some good promise a long time ago.
3626;MATT;That was some time, but I've seen what you can do and, well, I deign to think of how dangerous the three of us would be if I could reach your level.
3627;LAURA;We'll make you strong, darling.
3628;TALIESIN;We also insist that she leave Whitestone at least once a year for a period of time to do fuck all.
3629;LAURA;Yeah, there's a beautiful place called Dalen's Closet.
3630;LAURA;I think you would love it.
3631;TALIESIN;Let's not, well yes, there's, well.
3632;MATT;Anything else?
3633;MATT;You guys happy with that?
3634;TALIESIN;I'm content to make a clock tower and make art and never make another weapon.
3635;TALIESIN;I'm good.
3636;MATT;Hmm, all right.
3637;LAURA;I have Make Whitestone the tits, written in my notes of things that I want to do.
3638;TALIESIN;It's got a bear.
3639;TALIESIN;I'm imagining the bear from Burning Man actually.
3640;MARISHA;Penny Bear.
3641;LAURA;Yeah, Penny Bear.
3642;LAURA;I like it.
3643;MATT;There you go.
3644;MATT;Grog.
3645;TRAVIS;I'm so fascinated by Vasselheim.
3646;TRAVIS;I have so many interests that I feel it only proper to go back and turn myself in to the authorities for punching one of the guards in the face and take whatever punishment they have for me.
3647;MATT;All right, as you head back to the district in which these incursions happened, you are immediately recognized and much to their completely taken aback reaction they bring you in until somebody of the higher Bastions goes, You fools.
3648;MATT;This is one of Vox Machina.
3649;MATT;What's wrong with you?
3650;MATT;Oh I didn't-- And they all point up at the large titan which is--
3651;TRAVIS;Yeah, up top, that's where we were.
3652;MATT;Which currently has been cleared out of any cursed undead that they know of.
3653;MATT;It's a process that takes a while, but it becomes a monument to that battle and it becomes converted into a symbol of hope for the city.
3654;MATT;For generations to come in Vasselheim, that titan will stand there, lording over the city, as a reminder of what transpired, of what could have been lost, and what was saved that day in memory of those that were lost.
3655;MATT;And as you point up to that and they all realize, they slowly remove your shackles.
3656;TRAVIS;Oh, I'm free to go?
3657;MATT;Yes, sir.
3658;MATT;Thank you, thank you.
3659;TRAVIS;That's unexpected.
3660;TRAVIS;Could you point me in the direction of a library?
3661;MATT;Sure, come with me.
3662;MATT;As you begin to walk out you watch as a familiar figure steps up to this portion of the Bastions' guard post, you see a familiar merchant who rushes up and goes, I was being summoned.
3663;MATT;They found the-- why's he walking free?
3664;TRAVIS;Yes.
3665;TRAVIS;You.
3666;TRAVIS;You will come with me.
3667;MATT;Gentlemen, this is the man who punched me.
3668;MATT;This is the man who ruined my business.
3669;MATT;I can--
3670;TRAVIS;Gentlemen, whose word are you going to take?
3671;TRAVIS;The savior of Vasselheim, or his new tutor?
3672;MATT;What?
3673;MATT;(laughter) The guards go, Cobalt Reserve library station is down that way to the left.
3674;MATT;Hard to miss, big blue dome.
3675;MATT;You two work this out.
3676;MATT;And they retract back into the guard post, leaving the two of you in the street.
3677;TRAVIS;Well, unless you have something better to do, you could contribute to one of the greatest people to ever pass through this city and help me learn to read a little bit more.
3678;TRAVIS;Would that be a problem?
3679;TRAVIS;I only have 8,000 gold to give you.
3680;MATT;Make a persuasion check with advantage.
3681;SAM;8,000 gold.
3682;TRAVIS;Natural 20.
3683;TRAVIS;(cheering)
3684;MATT;(laughter) Didn't even need the advantage.
3685;MATT;All right.
3686;SAM;8,000 gold.
3687;MATT;Well, that would certainly go far for reparations for the damage you've caused to both my business, my person and my psyche.
3688;MATT;(laughter) But I'm curious to see what this change of heart is, so sure.
3689;MATT;But you're going to pay upfront.
3690;TRAVIS;Yes, 8,000 gold.
3691;MATT;Holy shit.
3692;TRAVIS;I could carry it if you want.
3693;MATT;We'll just make a quick stop over by my shop, please.
3694;TRAVIS;Fair enough.
3695;MATT;And he drags it and it leaves this big heavy groove in the ground as he pulls it along.
3696;MATT;Nope, nope, it's good, I got it (struggling noises) And leads you to the Cobalt Reserve and for as long as you'll have him he'll begin to tutor you.
3697;TRAVIS;I'd like to learn to read a bit more.
3698;TRAVIS;I'd like to split some time in the temple of Kord.
3699;MATT;Which takes a while to get rebuilt and you probably help out a bit, too, Earthbreaker Groon, who survived, though many of his--
3700;TRAVIS;Oh, he did survive.
3701;MATT;He did survive, yeah.
3702;MATT;He's made of hardier stuff.
3703;TRAVIS;I'd also like to bring Pike out every once in a while and we give challengers a shot in the Crucible, but mostly I'm trying to improve my mind and looking for the next challenge.
3704;MATT;I like it.
3705;LIAM;Bring him up to eight intelligence.
3706;LAURA;Yeah.
3707;TRAVIS;Seven's a good start.
3708;TRAVIS;(laughter)
3709;MATT;Perfect.
3710;MATT;Happy with that?
3711;TRAVIS;Yeah.
3712;MATT;Okay, then.
3713;MATT;Keyleth.
3714;MARISHA;(sighs) Okay.
3715;MARISHA;Naturally, help Pike rebuild Vasselheim in the most immediate of circumstances.
3716;MARISHA;Eventually retire to Zephra.
3717;MARISHA;Go be the actual leader of my people.
3718;MARISHA;Continue to get in any type of frays that these people invite me on as it reminds me of the good old days and keeps my promise to protect this realm any time this realm needs protecting.
3719;MARISHA;And I find Kerrick at some point.
3720;MARISHA;Seek out Kerrick.
3721;MARISHA;Make sure he's okay.
3722;MARISHA;Reconnect with him, have coffee, you know.
3723;MATT;Yeah.
3724;MATT;He's a quick jaunt from Zephra, thankfully.
3725;MATT;Westruun's not that far.
3726;MATT;That's one of the closer large cities outside of Stillben.
3727;MARISHA;Perfect.
3728;MARISHA;We're weekend buddies.
3729;MATT;(laughs)
3730;MARISHA;We go to wine country.
3731;MARISHA;And then I work on the propagated sprig from the Sun Tree and continue to build it out, hopefully on the ley lines of the planet, and I take the feather that Pike gave me from Vax and I embed it into the trunk of the tree as well as any other relics from the Raven Queen I can find.
3732;MARISHA;Care for ravens as much as I can.
3733;MATT;There is an uptick of ravens in the space of Zephra as well.
3734;MATT;Not many, but more than there would be, which is usually zero.
3735;MARISHA;And from the branch of the Sun Tree create my own raven tree of the Ashari.
3736;MARISHA;Take a long, long, long, long, long time before I maybe date again.
3737;MARISHA;Maybe.
3738;MARISHA;But eventually, hopefully, after a long, long, long, long, long time sunset into the tree and become a part of this realm.
3739;MATT;That's a ways off for you, Ms. Archdruid.
3740;MARISHA;Ways off.
3741;MATT;But you begin those preparations.
3742;MARISHA;But that's the plan.
3743;MATT;Okay.
3744;MATT;Well you, Keyleth, who many only once saw the naive druid girl have a level of respect now that's carried with that mantle that you hold.
3745;MATT;And the council of Tal'Dorei occasionally calls upon your wisdom and guidance.
3746;MATT;The alliance between the civilised and the natured world of the lands irrevocably in Tal'Dorei bound to you at this point, between you and the earth Ashari who reside up in the Cliffkeep.
3747;MATT;Between occasional jaunts to Emon and Whitestone, you find renewed joy in the protection of the people there.
3748;MATT;One cold Cuersaar the 13th, the tenth month of the year, the cool summer dusk day closes and you emerge from the quarters to find that the winds come and blow through your hair.
3749;MATT;You step out to the sound of children laughing as a dozen Ashari kids, elf, dwarf, orc, many bloods and creeds rush past as they play.
3750;MATT;It's a familiar sound.
3751;MATT;It's a happy sound.
3752;MATT;You glance over at this village you're protecting and the people that truly look up to you as their leader, both not just from a might source but as a guide.
3753;MATT;And you look to them to teach you things every day as well.
3754;MATT;Looking past as the sun begins to set, you see Korrin standing by the cherry blossom at the edge of the cliff near the amphitheatre where you had your ceremony.
3755;MATT;In pinks and oranges and purples, the sunset takes the sky.
3756;MATT;As you approach, he still looks out.
3757;MATT;He's older, not too much older but older.
3758;MATT;As he notices you approach, he looks over.
3759;MATT;In all my years, not a day passes where awe does not strike me at the beauty of this world.
3760;MATT;He looks over towards the sunset.
3761;MATT;Don't ever lose the memory of every face whose strength helped you keep this light from fading.
3762;MATT;Every single face.
3763;MARISHA;I don't think it's the faces that keep this light from fading.
3764;MARISHA;I think it is what it is.
3765;MARISHA;We're lucky to experience it, a few are lucky to think it's beautiful.
3766;MARISHA;You taught me that.
3767;MARISHA;I don't have to appreciate this.
3768;MARISHA;Especially not after what I've seen.
3769;MARISHA;But I do.
3770;MATT;You need to.
3771;MARISHA;Only because of what I've seen.
3772;MATT;And you see a bit of heartbreak but he nods his head and reaches out and takes you in, holds you there on the cliff side, the winds just being kept at bay.
3773;MATT;I'm proud of you.
3774;MARISHA;Thank you.
3775;MARISHA;It's all I ever wanted.
3776;MARISHA;It's weird, once you reach a life goal and then realize you have the rest of your life.
3777;MARISHA;I guess I just find new goals.
3778;MARISHA;Sometimes it's hard being a prodigy because then you just grow up to be a regular adult.
3779;MATT;He pulls you in tighter.
3780;MATT;You'll always be my girl.
3781;MATT;My little Keyleth.
3782;MARISHA;Thanks, Dad.
3783;MATT;I love you.
3784;MARISHA;I love you.
