;Player_Name;Transcription_Text
2932;TRAVIS;Well, let's go get a ship.
2933;LAURA;Oh my god. Wow. We could seriously buy a ship.
2934;TALIESIN;We could, or we could just--
2935;LAURA;I mean we have no need for a ship.
2936;TALIESIN;What are we going to do when we're done with it?
2937;LAURA;I know, right?
2938;TALIESIN;I know, really.
2939;LAURA;We've gotta be frugal, even though we don't have to be, we should be.
2940;TALIESIN;It's not even frugal, this is just what you do once you have money--
2941;LAURA;Exactly.
2942;TALIESIN;-- you only buy things you need, and just lease everything else.|It's very, very common. It's all good.
2943;LAURA;All right.
2944;TALIESIN;This is very true.
2945;MATT;All righty. As you guys walk to the edge of the--
2946;TALIESIN;Leasing.
2947;LIAM;It's true.
2948;MATT;"--aforementioned dock that was pointed out, you come to the outskirts of this larger sailing ship, and as you begin to walk up, and your footfalls 'clack-clack, clack-clack, clack' against the dock, a couple of the deckhands that are kind of leaning off to the side, kind of just looking up, one of them appears to be taking a hit off of a flask of some kind, both hear the footfalls and get up and turn around, spin and look. ""Cap'n? Cap'n!"" And they kind of point over and the coat-wearing figure that you saw walking across the deck of the ship spins around, and begins to abruptly quicken her pace in the direction of the gangplank that leads off onto the side of the dock. As she comes up to the edge, reaching and grabbing the sides of it, you see before you a woman with long, sea-air tattered mass of hair.|It is just this halo of crimped, curled, and wild dark hair that's also been sun-bleached to the point where the tips kinda go light.|It is crazed in appearance immediately as she arrives. She looks spry and somewhat young, maybe late 20s early 30s, but her skin has been very heavily weathered from all these days at sea, and you can see already she's getting these crows nests at the corners of her face, but has a very bright smile, and her light brown coat hangs just past her calf-high boots. She looks like the kind of woman who captains a ship. As she glances over, ""Hi. You looking for a crew?"""
2949;MARISHA;You look like a pirate!
2950;MATT;I do not look like a pirate. Why would you say that?
2951;TALIESIN;She meant it as a compliment.
2952;MARISHA;Where do you buy your clothes?
2953;MATT;Are you looking for a crew or not?
2954;LAURA;Why, yes we are! I assume you're Captain Adella.
2955;MATT;Yes. (laughs) I see my reputation precedes me.
2956;TALIESIN;By about ten feet.
2957;LAURA;Yes, it does. Dockmaster Abban speaks very highly of you.|Do you know your way around the Ozmit?
2958;MATT;Quite a bit actually, I do. Where you looking to go?
2959;LAURA;Near the Hespit Sea? Near the Hespit? I don't know what the fuck I'm talking about.
2960;MARISHA;Yep, that's right. Southwest.
2961;LIAM;Hespit-bound.
2962;LAURA;Ish.
2963;MATT;No. We don't travel to the Hespit. That's--
2964;LAURA;It's near the Hespit, not quite--
2965;MARISHA;Have you stumbled upon Vesrah?
2966;MATT;Vesrah, I know of.
2967;LAURA;Oh! Perfect.
2968;MATT;I know of it.
2969;MARISHA;All right.
2970;LAURA;Goodness gracious.
2971;TALIESIN;We would be excited to make it worth your while.
2972;MATT;How worth your while?
2973;LAURA;How worth our while are you thinking?
2974;TALIESIN;What is your while worth, I imagine?
2975;MATT;Well, we have a crew here, 12 deckhands, my captaining and navigating skills, a first mate, and the use of the ship...|that would run you-- let's put it at 150 gold per day for chartering the ship.
2976;TALIESIN;There's six of us and a bear.
2977;MATT;(laughs)
2978;TALIESIN;The bear sleeps in jewelry.
2979;SAM;And a robot.
2980;TALIESIN;Oh, and a robot. An automaton. Can I say automaton?
2981;SAM;He doesn't eat, it'll be fine.
2982;TALIESIN;Okay.
2983;MATT;Well this has certainly got real interesting, didn't it? All right! So, have we a deal?
2984;TALIESIN;150 gold a day?
2985;LIAM;That's nothing for us.
2986;LAURA;How many crew-- 12-man crew?
2987;LIAM;Vex'ahlia. We have so--
2988;LAURA;No, I think that's a fair price.
2989;MATT;All right. So.
2990;SAM;She is such not a good negotiator.|What is going on?
2991;LIAM;Hey, buddy?
2992;SAM;Oh, sorry.
2993;LIAM;There's a lot of--
2994;SAM;I will be quiet.
2995;LIAM;-- inner working dynamics in this group that you don't know anything about--
2996;SAM;I'll be-- you're right.
2997;LIAM;If you'd just wait a bit, all right?
2998;SAM;You're right, I will be quiet.
2999;LIAM;That sounds good.
3000;TALIESIN;I'm so pleased.
3001;MATT;"""Fine. You've found yourself a leader, a captain, and a partner."" Shakes your hand. ""So."""
3002;TRAVIS;Are you all right?
3003;LAURA;Honestly, I feel...
3004;MATT;Vesrah, you say? Crazy water folk. Who am I to judge? But yes, six to seven days travel at sea, depending on the weather, of course. Storms are common this time of year, do keep in mind we will be passing north of the Hespit, so be wary of any wandering bandit ships.
3005;LAURA;Bandit ships?
3006;MARISHA;Not pirates.
3007;MATT;Or pirates, you can call them pirates as well, but we already had that conversation.
3008;MARISHA;And you are definitely not--
3009;MATT;Nope.
3010;MARISHA;--a pirate.
3011;MATT;Not anymore.
3012;MARISHA;Nope. You just look really cool.
3013;TRAVIS;What kinda weapons you got on this ship?
3014;MATT;Oh! We've got some ballistae.|We travel with speed.
3015;TRAVIS;Oh. It's a fast ship?
3016;LIAM;What d'you mean?
3017;MATT;Fast ship.
3018;LIAM;You got-- you got nothing?
3019;MARISHA;Oh, we don't need weapons.|We're weapons!
3020;LAURA;We're weapons.
3021;TALIESIN;We're quite fierce.
3022;MARISHA;We're the most deadly thing in this land.
3023;LAURA;How often do sea monsters sprout up on you? Ever? I've never been on the sea.
3024;MATT;Often enough.
3025;MARISHA;Often enough?
3026;LAURA;Really?
3027;LIAM;We have, we were just way high above it.
3028;LAURA;Well yeah, not like in it.
3029;TRAVIS;Oh that's true, we have never been in a boat, yeah.
3030;TALIESIN;Actually, that's a good question.|How many of us have actually been on a ship before?
3031;LIAM;I'm afraid of getting nauseous, actually.
3032;TALIESIN;Am I really-- come on.
3033;SAM;I had a boat--
3034;LAURA;You own boat shoes.
3035;SAM;I had a boat in one of my larger baths that I would take at night, and it would go on epic adventures through the bubbles! But never quite at sea.
3036;TRAVIS;What was the boat's name?
3037;SAM;The boat was the SS...|... that's it.|(all laugh)
3038;TALIESIN;Even better than I could have possibly imagined.
3039;MATT;That's adorable. Well, welcome to my ship.|She is called the Drensala Vis--
3040;SAM;That's such a cool name.
3041;LIAM;Drensala Vis.
3042;MARISHA;Drensala Vis.
3043;LIAM;Drensala Vis!
3044;TALIESIN;The Drensala Vis.
3045;MATT;It is Marquesian for Luck of the Mother.
3046;TALIESIN;Mother Lucker.
3047;LIAM;Mother Lucker.
3048;MATT;Treat her well and she'll treat you well in kind. Respect my crew, respect my authority, respect our direction, and we'll do just fine. So! To the crazy water people.|Welcome on board the Drensala Vis.
3049;TALIESIN;Aye, Captain.
3050;LAURA;Do we need anything? Do we need anything before we do--
3051;MARISHA;Did she just say crazy water people?
3052;LIAM;Too many mother luckers!
3053;LAURA;Let's do it!
3054;MARISHA;I don't think we need anything.|Do we need anything?
3055;TALIESIN;I think as long as the ship is prepared and has--
3056;TRAVIS;Anything you can buy on dry land?
3057;TALIESIN;--everything stocked, everything it needs, I think we're just reasonable.
3058;TRAVIS;I've got a couple canisters of underwater breathing that nobody else has.
3059;TALIESIN;And I have the remnants of several bottles of liquor. I'm quite pleased.
3060;MARISHA;I will come stacked with some water-breathing stuff.|I think we can do it to eight people for like an hour or something like that?
3061;TRAVIS;There you go.
3062;LIAM;That'll help in the middle of the ocean.
3063;MARISHA;That'll definitely help.
3064;LAURA;Do you think that Raven's Slumber is waterproof?
3065;MATT;You imagine the enchantment probably is waterproof.
3066;LAURA;All right. I would hate to-- little baby, mini Trinket in there gets like drowned or something if I'm underwater.
3067;LIAM;Yeah. You don't wanna drop the iPhone in the toilet.
3068;LAURA;Exactly. Or the bathtub.
3069;TRAVIS;About what time of day is it right now?
3070;LIAM;What do you mean?
3071;MATT;Right now, it's a little bit past three o'clock in the afternoon.
3072;TRAVIS;Shouldn't we go out early in the morning?
3073;TALIESIN;Why?
3074;TRAVIS;Isn't that what you do? You, like, set sail--
3075;SAM;You can sail all night while we sleep on the ship.
3076;LAURA;I wanna sleep on the ship!
3077;MARISHA;It's gonna be like a seven-hour trip-- or a seven-day trip.
3078;TALIESIN;You're gonna get to sleep on a hammock, Grog.
3079;LIAM;You can spend days on a ship.
3080;TALIESIN;There'll be a hammock.
3081;TRAVIS;What if it's only a three-hour tour?
3082;LIAM;Tary, there wo-- what is that in reference to?
3083;TALIESIN;No. I'm not even dignifying that with a groan--
3084;TRAVIS;Come on, Tal, you're with me.
3085;TALIESIN;That would not even-- I expect better of you.
3086;LIAM;It would make for a good beginning of a chapter to set out at dawn.
3087;SAM;That is true. Poetically it would be nice, but--
3088;TALIESIN;He could just write that we set out at dawn.
3089;SAM;I am eager to get my adventuring on, L.E.B., so I am eager to go.
3090;TRAVIS;All right, yeah.
3091;TALIESIN;Little elf girl. L.E.B. Little elf boy.
3092;TRAVIS;I'm fine with that.
3093;MARISHA;Adella.
3094;MATT;Yes?
3095;LIAM;Little elf boy?
3096;MARISHA;Oh, been on the sea a little long. Is your crew ready to go? Or would it be better to set sail in the morning?
3097;MATT;Well. We leave at your leisure, but we're not against the idea of a raucous final evening at the local tavern.
3098;LAURA;How many beds do you have on that ship?
3099;SAM;You're asking us to get her drunk?
3100;LIAM;Well...
3101;SAM;Is that true?
3102;LIAM;I mean--
3103;SAM;Is that what's happening?
3104;LIAM;We've really been through the shit, so I'm not opposed. Just saying.
3105;MATT;Not including for my crew? we have bunks for at least 15 other passengers.
3106;MARISHA;Okay.
3107;LAURA;Bunks? Or rooms? I mean, obviously you don't have rooms for--
3108;MATT;Between the bunks, six rooms.
3109;LIAM;How many bunks per room?
3110;MATT;Two or three, depending.
3111;LAURA;Oh.
3112;LIAM;That's weird.
3113;LAURA;All right.
3114;TALIESIN;No, no. It's quite common.
3115;LAURA;No, it's totally doable.
3116;LIAM;No, it's weird.
3117;TALIESIN;No, it's quite common.
3118;LIAM;I disagree.
3119;TALIESIN;I think it's perfectly fine.
3120;LIAM;Well, you're fucked.
3121;LAURA;Let's just go.
3122;MATT;If you don't find--
3123;LIAM;Yeah. Fuck it.
3124;MATT;"""Good! Grab your things! On this ship! Let's set sail!"" Starts giving out orders to her crew, seems to now kind of come to life, and they're starting to go ahead and start pulling up anchor, they're starting to get the sails ready.|You already can feel the spray of the water as the tide's coming in now, the water's starting to get a little choppier as it's hitting up against the side of the docks and the shore end."
3125;SAM;A sea voyage. This is unprecedented.
3126;LIAM;Oh, jeez.
3127;SAM;Doty, take down every word of anyone saying anything ever on this whole trip.|This is amazing. I'm so excited.
3128;MATT;Doty stops for a second, leans back, and then starts scribbling furiously at anything that he can pick up within earshot.
3129;LIAM;Tary, staring off into the distance, shat his pants. Crying, into his poo--
3130;SAM;Well, okay, all right, so zing, you got me.
3131;TRAVIS;He pulls out of his waistband-- (all laugh)|-- and notices the tiny member between his legs.
3132;SAM;You're smarter than I thought, you.
3133;LIAM;No, I'm as smart as you thought I was.
3134;MATT;Eventually, the ship disembarks, and begins making its way further out into the water, just as the sun begins to set into the slightly orange, purple, and dark blues of the end of daylight. You can see the various lights in Emon come on, especially towards the dock, as the night comes to life. And out the opposite side, the sparse clouds that are scattered in the distance, the ship picks up the winds and pushes with guiding speed out to the southwest, into the depths of the Ozmit Sea.|And that's where we'll pick up next session!
