;Player_Name;Transcription_Text
2499;ORION;I redact my Invisibility and I'll be a cow.
2500;ORION;I'm also going to be a cow.
2501;ORION;I want to be a brown cow.
2502;MARISHA;We're all cows!
2503;MARISHA;Just embrace it.
2504;MATT;You can't change a target's body type.
2505;SAM;What?
2506;SAM;No.
2507;MATT;So the same form of your limbs-- you're right.
2508;SAM;You can't change size, but we can all be Grog-sized cows or Scanlan-sized cows.
2509;MATT;It's going to be an array of very strangely sized cows.
2510;MARISHA;Scanlan would be like a calf.
2511;MARISHA;Big calf.
2512;SAM;What do you think?
2513;MATT, SAM;I'll allow it!
2514;MATT, SAM;(cheering and laughter)
2515;SAM;Gather close to me!
2516;TRAVIS;We want to get in the pen first, right?
2517;SAM;Yes, let's go into the pen, and if I may, I'm going to wear the cow bell.
2518;TRAVIS;Sure!
2519;TRAVIS;You've earned it.
2520;TRAVIS;(laughter)
2521;LAURA;How you going to put it?
2522;LAURA;I'm just going to put it around your neck right now.
2523;TRAVIS;Super loose.
2524;MATT;You guys make your way into the cow pen.
2525;MATT;The little bit of moonlight that's coming down from the sky illuminates.
2526;MATT;You see the cows are clustered underneath this overhang that is used for temporary shelter.
2527;MATT;You hear this distant (mooing) as you approach and make noise.
2528;MATT;No one's not too upset yet.
2529;MATT;It's more low muttering.
2530;TRAVIS;What if that was attraction?
2531;MATT;Not yet.
2532;MARISHA;If we use Seeming, we just appear to be cows, but we can still speak, right?
2533;MATT;Yeah.
2534;MATT;Anything sees you as cows--
2535;MARISHA;Would be like, holy shit, those are talking cows!
2536;SAM;It's cow-moo-flage.
2537;SAM;(groaning) Thank you.
2538;ORION;That's good.
2539;MATT;I have to give you experience for that.
2540;MATT;(laughter)
2541;LIAM;Wait.
2542;LIAM;What's going on?
2543;LIAM;Are we turning into cows?
2544;SAM;We just will seem like cows.
2545;LIAM;I don't understand magic.
2546;TRAVIS;Just go along.
2547;TRAVIS;Go along.
2548;LAURA;That way we can ambush the bird.
2549;MARISHA;We are going to look like cows.
2550;MARISHA;Are we going to look like cows to each other, too?
2551;MATT;You'll find out.
2552;MARISHA;Okay.
2553;MATT;As you all gather around the small gnome, currently adorned with the cowbell around his neck.
2554;LIAM;Just like the brothels, eh?
2555;MATT;You complete the spell and with a sudden (whoosh) of cold night air, your vision blurs and you blink for a second.
2556;MATT;You look around and Vox Machina is now, instead, an array of slightly smaller than average cows.
2557;MATT;(mooing)
2558;SAM;(barks) Oh, wait.
2559;SAM;No.
2560;MATT;You're, by the way, more of a calf.
2561;LAURA;You are so cute, Scanlan.
2562;MARISHA;Okay, shall we go interview some cows?
2563;LAURA;Let's go talk to some cows.
2564;LAURA;I want to walk over to the cows with you.
2565;MATT;You guys step up, awkwardly, towards the cows, some of which are sleeping, some of which are noticing and sitting there just chewing.
2566;MARISHA;Which one looks like the alpha male?
2567;LAURA;The one that's got horns.
2568;MATT;There are no males in this pen, because they are cows.
2569;ORION;I try to speak to the cow.
2570;MATT;Okay.
2571;MATT;What do you say?
2572;ORION;Hello, I'm Tiberius Stormwind from Draconia.
2573;MATT;You speak Common.
2574;MATT;You don't know Cow.
2575;MARISHA;Tiberius, just because you look like a cow doesn't mean you can talk to the cows.
2576;MARISHA;The cows don't understand English.
2577;MARISHA;No matter if you look like a cow, they still don't understand Common.
2578;LIAM;Boy, if Uriel could see us now.
2579;LIAM;(laughter)
2580;TRAVIS;We are cow-nsel worthy.
2581;MARISHA;I cast Speak With Animals.
2582;MATT;This is the best Vox Machina adventure ever!
2583;MATT;All right, you cast Speak With Animals.
2584;MARISHA;Yes.
2585;MARISHA;Actually, how many animals can I hit with Speak with Animals?
2586;MARISHA;It is called Animals, right?
2587;MARISHA;Or is it just Speak with Animal?
2588;MATT;I think it affects you.
2589;MATT;I think it gives you the ability to speak with.
2590;MARISHA;Oh, just me the ability?
2591;ORION;You're Dr. Doolittle.
2592;MARISHA;Oh, yeah.
2593;MARISHA;I think you're right.
2594;MARISHA;Okay, so I cast Speak With Animals on myself.
2595;MATT;All right.
2596;MATT;Yep!
2597;MATT;On self for ten minutes.
2598;ORION;Make sure the cow-- What?
2599;ORION;She may know a cow that is over there.
2600;MARISHA;Okay, so I go up.
2601;MARISHA;Is there a cluster of nice-looking ladies, sitting around?
2602;MATT;All the cows are clustered in this one corner, up against each other for body warmth.
2603;MATT;And there are few that are just like (moo).
2604;MARISHA;Hello, ladies.
2605;MARISHA;Good evening.
2606;MATT;(moo) Which is what you guys hear.
2607;MATT;You hear as a response: What are you doing?
2608;MATT;We're trying to sleep.
2609;MARISHA;I do apologize to awaken you.
2610;MARISHA;I was just curious if you could tell me a little bit about some of the events that have been transpiring around here lately?
2611;MARISHA;Mainly, the results of your kind getting killed?
2612;MATT;My kind?
2613;ORION;Just ask about the bird!
2614;MARISHA;Have you seen a giant bird flying around?
2615;MARISHA;Anyone?
2616;MATT;At which point, all the cows start shuddering and say, Yes.
2617;MATT;Haven't you?
2618;MATT;It keeps taking us.
2619;MATT;Why do you think we're hiding under this?
2620;MARISHA;Oh, sure.
2621;MATT;Be careful.
2622;MATT;If you stay out there, it'll see you.
2623;MARISHA;Right.
2624;MARISHA;Where, exactly?
2625;MARISHA;Where have they been-- okay.
2626;MARISHA;Damn, cows!
2627;MARISHA;It's never--
2628;SAM;Keyleth, what vital information have you learned?
2629;MARISHA;I'll get back to you in one second.
2630;MARISHA;Can you tell me anything about what it looks like?
2631;MATT;It's big and has wings.
2632;MATT;It's fast, and it keeps taking us.
2633;ORION;Ask her where the moon is at night--
2634;MARISHA;Does it seem to come at a certain time of the night?
2635;MATT;The dark time.
2636;ORION;It's a cow.
2637;ORION;This is the same as before.
2638;TRAVIS;Because nothing is happening I am now trying to eat grass.
2639;MATT;You bend down, and take clusters with your hand, and start eating grass.
2640;ORION;Oh, we are ourselves, still?
2641;MATT;Yeah, you are not actually physically cows.
2642;MATT;You are still yourselves.
2643;MATT;You just look like cows.
2644;SAM;I, for once, and it's not weird, I just shit on the floor.
2645;SAM;(laughter) Seems totally normal.
2646;TRAVIS;We are in it, baby!
2647;LAURA;I'm just going to notch a bow to my bow, just to keep a lookout to the sky.
2648;MATT;Okay.
2649;ORION;Can I Prestidigitate smells?
2650;MATT;You could.
2651;ORION;Sweet.
2652;ORION;Go ahead.
2653;ORION;(laughter)
2654;SAM;All right, so we go out into the field.
2655;MARISHA;They're cows.
2656;MARISHA;I forgot that talking to cows never goes well.
2657;LAURA;Yeah, remember Dork?
2658;MARISHA;Didn't seem to know a lot.
2659;MARISHA;They're simple-minded beasts.
2660;LAURA;Dork the ox.
2661;MARISHA;Yeah, poor Dork.
2662;MARISHA;Dork the ox.
2663;MATT;Rest in peace, Dork.
2664;TRAVIS;Pour a little out.
2665;MATT;You guys make your way.
2666;MATT;You wait a while, a good two-hour period, as cows, before eventually you, keeping your eye to the sky with your arrow nocked, see a whisk of shadow across the moonlight.
2667;LAURA;(whistles)
2668;TRAVIS;What was that?
2669;LAURA;I'm letting you guys fucking know there's a thing in the sky.
2670;ORION;Is it Jumanji time?
2671;SAM;Not quite.
2672;MATT;At this point, you guys look up, and you see something circle once.
2673;MATT;It looks like a bird.
2674;MATT;It's just not as big as you were expecting.
2675;MATT;Looks like a bigger hawk.
2676;ORION;I cast Stoneskin on myself.
2677;MATT;Okay.
2678;MATT;Bigger and bigger
2679;LIAM;My cow is going stealth.
2680;MATT;Roll for cow stealth!
2681;MATT;(laughter)
2682;LIAM;23.
2683;MATT;Okay.
2684;MATT;You're still a cow.
2685;MARISHA;I make myself look available.
2686;MARISHA;I step away from the rest of the herd a little bit.
2687;TRAVIS;I go into a cow rage and start chewing faster.
2688;MATT;You would like to chew!
2689;MATT;All right.
2690;LAURA;I Hunter's Mark it.
2691;MATT;Okay.
2692;MATT;Well, it has to come within range first.
2693;LAURA;As soon as it is.
2694;MATT;As it swoops down, you see this bird just gets larger and larger and you realize it was quite a distance away.
2695;MATT;And now that it's getting closer, the tales you've heard are true.
2696;MATT;This is at least a 100-foot wing span, if not more.
2697;ORION;I'm going to fix my ring on it.
2698;MARISHA;100-foot wing span?
2699;ORION;As it gets close I'm going to brace my ring as it's coming towards us.
2700;MATT;Okay.
2701;MATT;It comes.
2702;MATT;It dives down with extreme speed and goes into a dive.
2703;MATT;It comes into range.
2704;MATT;You cast Hunter's Mark on it.
2705;MATT;You have your ring ready.
2706;MATT;What you doing?
2707;ORION;Cast Slow on it!
2708;MATT;Cast Slow?
2709;MATT;All righty.
2710;MATT;What is the DC on that?
2711;ORION;17.
2712;MATT;And what is the save?
2713;SAM;Is it wisdom or charisma or something?
2714;ORION;It's concentration!
2715;ORION;No, wait, it is a concentration.
2716;MATT;Yes it is.
2717;MATT;That's okay.
2718;MATT;I'm finding it.
2719;MATT;All right, it is wisdom.
2720;MATT;All right.
2721;MATT;Oh!
2722;MATT;What was the DC?
2723;ORION;17.
2724;MATT;17.
2725;MATT;That is an 18.
2726;MATT;Rolled a natural 18 on that one.
2727;MATT;As it swoops down, you release the spell, you are immediately attempting to be grasped in its talons.
2728;MATT;That is a 23 to hit.
2729;MARISHA;That hits.
2730;MATT;All right.
2731;MATT;So you then take 23 points of slashing damage to your cow form.
2732;LAURA;I thought we were just--
2733;MATT;Oh.
2734;MATT;Okay.
2735;MATT;Sorry.
2736;MATT;You're not in cow form, are you?
2737;MATT;You're illusioned.
2738;MATT;You're staying normal?
2739;MARISHA;No, I'm normal.
2740;MATT;You're normal.
2741;MATT;Right.
2742;MATT;Okay.
2743;MATT;I thought you were saying you were doing an actual cow form, but no.
2744;MATT;All right.
2745;MATT;You take 23 points of slashing damage, and you are currently grappled as it takes right back up into the air, clutching Keyleth within its talons.
2746;LIAM;How fast can the rest of us do anything?
2747;LIAM;It's gone?
2748;MATT;Now you guys can react.
2749;MATT;It is currently 60 feet away from you.
2750;LAURA;I immediately-- oh god!
2751;LAURA;I shoot it.
2752;SAM;Do we have to roll for initiative?
2753;MATT;You do.
2754;LAURA;But I was notched already.
2755;MATT;Right.
2756;MATT;I'll give you advantage on your initiative.
2757;MATT;Because you're notched but you used your last turn to cast Hunter's Mark on it.
2758;MATT;Everyone roll initiative.
2759;MATT;You have advantage on it because you were nocked, and because you were ready to react, you have advantage on your initiative check, but everyone else just roll normally.
2760;MATT;All right.
2761;MATT;So that is 25 to 20?
2762;LAURA;21.
2763;MATT;21.
2764;MATT;20 to 15?
2765;LIAM;17.
2766;TRAVIS;18.
2767;MARISHA;16.
2768;MATT;Vax.
2769;MATT;Keyleth.
2770;MATT;Scanlan?
2771;MATT;Tiberius?
2772;MATT;What you guys got?
2773;SAM;Six.
2774;ORION;Five.
2775;MATT;Okay.
2776;MATT;All right.
2777;MATT;So Vex, you're up first.
2778;LAURA;I'm going to shoot it through the Blazing Bowstring.
2779;MATT;Okay.
2780;MATT;Go for it.
2781;MATT;Roll for the attack.
2782;LAURA;16.
2783;MATT;16 hits.
2784;LAURA;(counts quietly) 26.
2785;MATT;26 points of damage.
2786;MATT;All righty.
2787;LAURA;And then I'm going to shoot it again.
2788;MATT;Go for it.
2789;LAURA;That one definitely hits: 26.
2790;MATT;Yeah!
2791;MATT;That hits.
2792;LAURA;26 again.
2793;MATT;Nice!
2794;MATT;All right, that brings us to Grog.
2795;TRAVIS;I take the Firebrand Warhammer, activate it, turn on the fire.
2796;TRAVIS;And I put the Chain of Returning on it and throw it at the winged beast.
2797;MATT;Okay.
2798;MATT;Go ahead and roll with disadvantage because it's already roughly 40 to 60 feet away from you.
2799;MATT;It's tough to get there.
2800;MATT;But you can try.
2801;TRAVIS;15.
2802;TRAVIS;Nope.
2803;TRAVIS;16.
2804;MATT;Okay.
2805;MATT;Due to its distance and the dark cover of night, it's harder to hit and you actually swing and throw it and the hammer-- The chain goes taut and it just drops to the ground and it's just out of range of the hammer, as it escapes the range it would have hit it with.
2806;TRAVIS;Can I pull it back?
2807;MATT;Yeah, go for it.
2808;MATT;That's easy enough, it's not wedged in anything.
2809;MATT;You don't have to roll for it.
2810;MATT;All right, so that's your turn.
2811;MATT;Vax.
2812;LIAM;I'd like to use a bonus action to click Boots of Haste together, and I think if I do that, I have two actions at that point, right?
2813;MATT;No.
2814;MATT;Well you do have an additional action that can be used only to attack.
2815;LIAM;Just attack.
2816;LIAM;So what I want to do is click the Boots of Haste together, use the original action to run as far as I can towards the bird, and then use my final action to sneak attack the thing since it's got Keyleth in its talons.
2817;LIAM;That's up to you.
2818;MATT;Okay.
2819;MATT;The sneak attack will not kick in because Keyleth is not threatening the creature.
2820;MATT;But you go for the attacks.
2821;MATT;You rush up, you dash, you get underneath it-- for a moment, because of the Boots of Haste, you keep speed with this giant, darting creature.
2822;MATT;You, underneath, throw your daggers upward.
2823;LIAM;All right.
2824;LIAM;It would just be one-- I mean if I use the dash to run as far as I can, that would leave me with one attack probably?
2825;MATT;One attack and your bonus without the damage bonus.
2826;LIAM;I'm trying to be a Boy Scout here.
2827;LIAM;Wouldn't the Boots of Haste clicking be the bonus action?
2828;LIAM;Yeah.
2829;LIAM;That is 22 to hit.
2830;MATT;That hits.
2831;LIAM;All right.
2832;LIAM;And that's not a whole lot.
2833;MATT;What's the range increment on a dagger?
2834;LIAM;That's ten.
2835;LIAM;Ten.
2836;MATT;Ten?
2837;LIAM;Yeah.
2838;MATT;Dagger.
2839;MATT;Roll again for disadvantage because it's just within your secondary throwing range.
2840;LIAM;Oh yeah.
2841;LIAM;Then I missed.
2842;MATT;Okay.
2843;MATT;It vanishes into the dark night ahead of you.
2844;MATT;So yeah.
2845;MATT;That is gone.
2846;MATT;You still have your Belt of Returning, you just don't have your snake belt.
2847;MATT;Yeah, don't worry guys.
2848;MATT;I saw the look on your face and I'm like, no, it's fine.
2849;MATT;It comes back.
2850;MATT;Okay.
2851;MATT;Keyleth, you're up.
