;Player_Name;Transcription_Text
3969;LAURA;Oh, I would follow suit.
3970;MATT;Investigation check.
3971;TALIESIN;Oh, for the love of fucking--
3972;MATT;Natural one?
3973;TALIESIN;No.
3974;TALIESIN;Nine.
3975;MATT;Nine.
3976;MATT;Nothing seems to be out of place or out of the ordinary.
3977;TALIESIN;Obviously.
3978;LAURA;13.
3979;MATT;13?
3980;MATT;Seems to be a room.
3981;SAM;I'm just going to check under the beds, that's it.
3982;MATT;Okay.
3983;MATT;Make an investigation check.
3984;SAM;29!
3985;MATT;29.
3986;MATT;You find dust, dead insects, a dried-out rodent husk, and that's it.
3987;LIAM;Grog, you want to bunk up?
3988;TRAVIS;Yeah, sure.
3989;TRAVIS;Are we going two to a room?
3990;LIAM;Yeah, there's six of us.
3991;MATT;It's also about 3:00 in the afternoon.
3992;LIAM;I know that.
3993;LIAM;I'm not going to go lie down on the floor.
3994;LIAM;I just thought I'd call dibs.
3995;TRAVIS;Yeah.
3996;TRAVIS;Cool.
3997;LAURA;Scanlan, then.
3998;LAURA;Me and you?
3999;SAM;Sure!
4000;LAURA;No.
4001;LAURA;I'm kidding.
4002;LAURA;I don't want to be in the same room with you at all.
4003;SAM;Oh, I need a bucket and a mop.
4004;LAURA;No.
4005;LAURA;You're with him.
4006;MARISHA;I'm with Vex.
4007;TALIESIN;Yes.
4008;TALIESIN;What?
4009;LAURA;Yes.
4010;MARISHA;Have fun!
4011;TALIESIN;With-- not-- no!
4012;LIAM;That's later.
4013;LAURA;What did you see?
4014;LIAM;Yeah, so we've got a backup plan because I followed whoever that person was back to where they dropped off.
4015;LIAM;We should probably honor the offer first.
4016;LIAM;If that goes sideways, then we have a backup plan.
4017;TALIESIN;It's so rare that we're actually given an opportunity to be honest about everything.
4018;TALIESIN;We might as well try it once, see if we like it.
4019;SAM;But do you know where this person receives her messages?
4020;LIAM;Absolutely.
4021;TALIESIN;Good.
4022;TRAVIS;Where is it?
4023;LIAM;Well, I don't know the names of the streets.
4024;LIAM;I remember what it looked like.
4025;LIAM;If you want to follow me, it's about a mile off.
4026;LIAM;It looked like a furniture store.
4027;LIAM;A Kingly Rest.
4028;LAURA;And you didn't even have to say jenga!
4029;LIAM;Wonders never cease.
4030;TRAVIS;A Kingly Rest.
4031;TRAVIS;All right.
4032;MATT;What are you guys doing?
4033;LIAM;Well, the casino's tonight.
4034;LIAM;The deal's off.
4035;LIAM;We can't get Grog in a fight.
4036;LAURA;Do you have a red shirt, Scanlan?
4037;LAURA;Do we need to get you one?
4038;SAM;Do we own anything red?
4039;SAM;Grog?
4040;TRAVIS;What?
4041;SAM;Do we have anything red?
4042;TRAVIS;We have three fancy robes left.
4043;MATT;You do not own a red shirt, but you could probably find one.
4044;MATT;Not too difficult.
4045;SAM;All right.
4046;SAM;I'll find one.
4047;SAM;Take 20 minutes.
4048;MATT;It doesn't take you too long.
4049;MATT;Costs you two silver pieces.
4050;MATT;You find a nice red shirt, billowing sleeves.
4051;MATT;It's totally up your alley.
4052;SAM;Okay, great!
4053;TRAVIS;Can we go back out to the bazaar?
4054;TRAVIS;Are far from there, or are we still close?
4055;MATT;He's gone through the bazaar.
4056;MATT;You're not too far from it.
4057;MATT;Maybe a ten-minute walk.
4058;TRAVIS;They sell any weapons?
4059;LAURA;And potions.
4060;LAURA;We need potions.
4061;TALIESIN;Trinkets.
4062;TRAVIS;Can I look and see if people are selling weapons?
4063;MATT;You walk around.
4064;MATT;and there are weapons being sold.
4065;TRAVIS;Are there any exotic weapons?
4066;MATT;No.
4067;MATT;"Most weapons you find here are ornamental; they're for decoration."
4068;MATT;They're for putting above mantelpieces.
4069;MATT;There are various blades that have bolting mechanisms in the back where you can easily mount them to a wall.
4070;MATT;None of them, that you can see, at least, that are open in this bazaar for sale, are presented as an actual item for warfare.
4071;TRAVIS;Okay.
4072;TALIESIN;Is there a magic shop?
4073;MATT;Make an investigation check.
4074;TALIESIN;Oh god.
4075;MARISHA;Come on, Percy.
4076;MARISHA;Roll something good.
4077;MARISHA;That's better!
4078;TALIESIN;19.
4079;MATT;19.
4080;MATT;Asking about, you do come to, within the bazaar, a small wooden building that's like a hut, but it's constructed of dark wood panels.
4081;MATT;It resembles those strange marionette performance boxes.
4082;TALIESIN;Punch and Judy box, yeah.
4083;MATT;Except it just has this one frazzled-looking young woman standing there with long strands of curly dark brown hair.
4084;MATT;Red lips, dark eyeshadow.
4085;MATT;She's eagerly looking out with a sign in the front that reads, Oddities and Eccentricities.
4086;TALIESIN;Good day.
4087;MARISHA;Be pleased.
4088;MATT;Good day.
4089;TALIESIN;Be pleased.
4090;MATT;Be pleased to you as well.
4091;TALIESIN;I'm stocked up on eccentricities, but if you have any oddities for sale, I'd be very interested.
4092;MATT;There are many oddities at my disposal.
4093;MATT;I'm Nisaba.
4094;TALIESIN;Percival.
4095;TALIESIN;Hello.
4096;MATT;What kind of oddities are you looking for?
4097;TALIESIN;Honestly, this is my first time in the city, and I'm trying to get a sense of what's available for sale and what sorts of things one would find in the city, so really, I'm interested in touring your stock, especially if you have anything exotic.
4098;MATT;Well, let me show you.
4099;MATT;Over the next five minutes, she brings out all sorts of strange knickknacks.
4100;MATT;It's essentially a display from the most awkward of vintage Salvation Armies you've ever come across.
4101;TALIESIN;God, we've found a hipster.
4102;MATT;However, you do catch a quick flash of what appears to be some small crystalline vials that appear to be strapped to some sort of leather bandolier.
4103;TALIESIN;Well, that's interesting.
4104;TALIESIN;What do you call that?
4105;MATT;This is for, well, a gentleman who passed through many years ago, who claimed to be a great alchemist, sold this off when he had come into a lot of debt within the city, so I made a good price.
4106;MATT;No one has really showed much interest in it.
4107;TALIESIN;Interesting.
4108;TALIESIN;May I?
4109;TALIESIN;May I take a look at it?
4110;MATT;You may.
4111;TALIESIN;Thank you.
4112;MATT;The leather's finely made, if a little worn.
4113;MATT;The chemicals inside-- one of them does have a familiar color, a deep herbal red.
4114;MATT;This looks to be some sort of a low to medium level healing potion, most likely, from your experience in the use of that.
4115;MATT;The two others are grayish and murky and don't really draw your attention or anything you're familiar with.
4116;TALIESIN;Interesting.
4117;MARISHA;Percy, what's that?
4118;TALIESIN;I don't know.
4119;TALIESIN;It's quite nice, though, isn't it?
4120;MARISHA;Well.
4121;MARISHA;Can I do a check on the other two potions to see with my potion knowledge?
4122;MARISHA;My potion sense?
4123;MATT;Make an intelligence check.
4124;MARISHA;Not bad.
4125;MARISHA;Just straight intelligence?
4126;MARISHA;15.
4127;MATT;15.
4128;MATT;They do appear to have been prepared in the way that you prepare magically enchanted vials for potions themselves, but you're not really able to make out just at a glance.
4129;MATT;You'd have to spend quite a time to make out what their nature is.
4130;MARISHA;I'd have to look at it.
4131;MARISHA;Not familiar, sorry.
4132;MARISHA;That looks like a health potion, though.
4133;TALIESIN;Yeah.
4134;TALIESIN;It does look a bit--
4135;MARISHA;Healthy.
4136;SAM;It's like Storage Wars.
4137;SAM;Just buy it.
4138;SAM;Who knows what's in there?
4139;TALIESIN;What were you hoping to unload for it?
4140;MATT;Well, knowing that is now a magic potion of healing and two other magical potions, that is a very valuable belt with its contents.
4141;MATT;I would sell you just the belt for five silver pieces.
4142;MATT;To include the vials, and they do come as a set, unfortunately, that would run you 275 gold pieces.
4143;TALIESIN;Now, see, we don't know what kind of healing potion that is, and those other two vials could have-- there is an expiration date on those things.
4144;TALIESIN;And how long have you had it?
4145;MATT;We've had it for a number of years.
4146;TALIESIN;A number of years?
4147;TALIESIN;Well, in that case, they've probably gone stale by now.
4148;TALIESIN;I would say 75 gold at the very best.
4149;MATT;(chuckles) That is not going to work.
4150;MATT;She reaches out and takes the belt away from you and sets it back down on the inside.
4151;TALIESIN;75 gold will not do you for that, then?
4152;MATT;For the belt, maybe.
4153;TALIESIN;For the belt, obviously.
4154;TALIESIN;We've already established that that's in the silver range and certainly not touching the gold.
4155;MATT;Right, but you're willing to have and to offer that 75 gold for it, please.
4156;TALIESIN;75 gold for the entire set.
4157;MATT;No, it's not going to work.
4158;MATT;I'm sorry.
4159;TALIESIN;No, and of course that makes sense that a hundred gold for that entire set would be very fair.
4160;LIAM;I'm starting to take a nap against a column standing up.
4161;SAM;Just buy it.
4162;TALIESIN;100 gold.
4163;TALIESIN;You've had it for so long.
4164;MATT;Make a persuasion check.
4165;TALIESIN;This is going to go terribly.
4166;TALIESIN;Where's my persuasion?
4167;TALIESIN;Ooh, that's almost a number.
4168;TALIESIN;Oh, good.
4169;TALIESIN;16?
4170;MATT;She goes, 225 gold for the set.
4171;TALIESIN;200.
4172;TALIESIN;And an acknowledgement and compliment to your stunning hair.
4173;TALIESIN;I'm attempting to flirt very poorly.
4174;TRAVIS;(laughing) That eyebrow.
4175;MATT;Make a charisma check.
4176;TALIESIN;Yes!
4177;MATT;Just a straight charisma modifier to your roll.
4178;LIAM;Come on, snitch.
4179;TALIESIN;Come on.
4180;TALIESIN;12.
4181;LAURA;You flirted with grass better!
4182;MATT;She goes, I appreciate your patronage, but I am a patient woman, and that is how I hold business.
4183;MATT;(laughter)
4184;TRAVIS;Stonewalled!
4185;TALIESIN;Keyleth?
4186;MARISHA;Yes?
4187;TALIESIN;I feel like I should have learned some sort of lesson here.
4188;TALIESIN;I'm just not entirely sure what it was.
4189;MARISHA;Oh, you know--
4190;TALIESIN;Hardly matters, I suppose.
4191;MARISHA;Maybe you'll come to it at the end of being in Ank'Harel.
4192;TRAVIS;Hey, guys.
4193;TRAVIS;I had a thought.
4194;TRAVIS;You know we were all supposed to have a meeting with the king?
4195;TRAVIS;And I haven't been paying attention if anyone's watching, and we got time to kill.
4196;TRAVIS;Should we go have a talk with the big man?
4197;LAURA;Or at least put in for an audience.
4198;TRAVIS;Yeah.
4199;TRAVIS;Who knows if they'll even get to us today?
4200;TALIESIN;I'm sobering up a bit.
4201;TALIESIN;Which we should probably do that.
4202;LAURA;Does it seem like a long walk towards the Cerulean Palace?
4203;MATT;Maybe a 45-minute to an hour walk.
4204;LIAM;We've got hours and hours before we have to do anything.
4205;TALIESIN;We do.
4206;TALIESIN;It's 4:00 in the afternoon.
4207;LAURA;What time's the sun set here?
4208;LAURA;Can I ask somebody?
4209;MATT;You ask around.
4210;MATT;It looks to probably be about four hours from sunset.
4211;TALIESIN;Perfect.
4212;SAM;All right.
4213;SAM;Fine.
4214;SAM;Let's go.
4215;MARISHA;Plus, the best way to see a new city is to walk, you guys!
4216;TALIESIN;Wait, hold on.
4217;TALIESIN;I have to open my Pokémon.
4218;MATT;So you guys are making your way towards the Cerulean Palace.
4219;MATT;As you approach the large, extremely imposing palace, you come upon what looks to be an endless series of stairs that brings you to the upper platform that is the central portion of the city where the palace seems to reside, eventually peaking in the Sandherald district that you were referred to earlier as the location of the palace and where the Bowl of Judgment exists.
4220;MATT;You step up to the very top of the stairs to find yourself already breathless at the sight of the immense purple-blue-colored palace.
4221;MATT;A dozen towers reach for the clouds, the daylight peeking through their slightly translucent material, like glassy waters ever-frozen in a fall.
4222;MATT;The central tower, the one that caught your eye, that ends in a large cup-like position, rises above all of them with a slight spiral-type texture to the outside of the palace that is incredibly tall amongst the rest of the cityscape.
4223;MATT;As you get closer, you can see the main palace structure presents hundreds of arches pointed at their apex in its structure, smaller and smaller as it recesses further into the palace.
4224;MATT;Its very architectural build is a marvel, and seems to both have consistency and a chaotic feel to the placement of some of these arches too, in size.
4225;MATT;It's a very strange but fascinating structure.
4226;MATT;You can also see turquoise detailing and trim against many of the pillars and carvings and statues that adorn the exterior of the grounds of this palace.
4227;MATT;As you approach what appear to be the front gates that ascend, with a very bright blue turquoise exterior, close to 50 Hands of Ord patrol various elements of the grounds around it.
4228;MATT;It looks like there are actual pockets of grass and gardens that exist around the Cerulean Palace in here.
4229;MATT;The topography changes almost to feel like it belongs entirely anywhere but the middle of the desert.
4230;MATT;The guards do eye you suspiciously as you approach, and you watch as one armored woman, her dark hair hidden mostly beneath an ornate helmet of brass and blue, approaches you guys.
