;Player_Name;Transcription_Text
2686;LAURA;We have a secret entrance in our keep, if we can still access it.
2687;LAURA;If not, there is an entrance to the sewers towards the water.
2688;LAURA;We were told of it by the Clasp, right?
2689;SAM;I've also used a tunnel to get out, at some point.
2690;MARISHA;That's right, when you were looking for Kaylie.
2691;MATT;That was Westruun.
2692;SAM;It's the same sewer system, though, right?
2693;MARY;It's the same basic layout of a city, yeah, right?
2694;LAURA;Wait, wait, the Traverse Junction.
2695;LAURA;What's the Traverse Junction?
2696;MATT;The Traverse Junction is-- was-- is, as far as I know, still attached to the Lyceum, but--
2697;SAM;The Lyceum's unguarded!
2698;MATT;The Lyceum is partially destroyed, and is filled with the remains of the enemy.
2699;SAM;I remember that.
2700;LAURA;That's not what I meant, then.
2701;LAURA;That wasn't the thing that I meant to say.
2702;MARISHA;And we know Thordak has made an underground basin.
2703;MARISHA;He only emerges when someone challenges him, or offers their loyalty.
2704;MARY;Were we supposed to meet the Clasp in a specific place?
2705;SAM;We've just got to get to a sewer.
2706;MARY;So we just need to find a sewer and then we're going to reconnoiter with-- Is that the right word?
2707;MARY;Anyway-- with the Clasp.
2708;MARY;And at that point, we shall make our way through--
2709;MATT;All right.
2710;WILL;And that's when the thieves and liars will take us to the thing that's going to kill us all?
2711;WILL;We're very excited about the plan.
2712;MATT;I can tell.
2713;WILL;Yeah.
2714;WILL;Do we have the 50 soldiers we need, or do we need to ask them for 50?
2715;SAM;Did they ever show up?
2716;SAM;Did the 50 soldiers from Fort Daxio show up?
2717;MATT;I had heard that Daxio had fallen.
2718;MATT;There are survivors?
2719;LAURA;Well.
2720;LAURA;There were.
2721;LAURA;There were about 55 soldiers.
2722;MATT;They haven't found their way to us yet, then.
2723;MATT;We'll keep an eye out.
2724;TALIESIN;They might be headed towards Greyskull, if I recall.
2725;TALIESIN;I believe they were heading there.
2726;LAURA;That's true.
2727;LAURA;They should be crossing paths very shortly.
2728;TALIESIN;50 men can move quietly.
2729;LAURA;So after you cut through all of the lizardmen like butter, you'll make your way to Thordak?
2730;MATT;That's the intent, to push in towards the Cloudtop.
2731;MATT;And, based on how well you and/or any of the air forces have been able to puncture the defenses, push in towards the creature itself and unleash everything we have at the beast.
2732;MATT;As far as I know and have been told, from some of the remaining members of the Council, they have a few members still within the city.
2733;MATT;I believe Tofor Brotoras, Seeker Asum, and Brom Goldhand are still within the city.
2734;SAM;Well, not Asum.
2735;SAM;We know where he is.
2736;LAURA;And Brom.
2737;MARY;I thought Brom was at Whitestone.
2738;LAURA;Don't say that word out loud.
2739;MARY;I said it to you, quietly.
2740;LAURA;Yeah, very quietly.
2741;TALIESIN;We'll gather what we can.
2742;TALIESIN;We don't really know what's actually in there, yet.
2743;MARISHA;And we can't trust anyone within the city limits.
2744;MATT;Understood.
2745;WILL;Do you have a time frame?
2746;WILL;For your attack?
2747;MATT;We are intending, once the men have been fed, once the men have been able to rest and prepare their armaments, we were going to attack upon sundown, yes.
2748;WILL;And you plan to breach the city when?
2749;MATT;Hopefully within the first hour of the attack.
2750;WILL;Really?
2751;MATT;That's the intent.
2752;WILL;How far do you think we can make it in the tunnels in an hour?
2753;TALIESIN;Pretty far, to be honest, especially if we're-- Well, no that's--
2754;SAM;20 blocks.
2755;WILL;You making that number up?
2756;SAM;Yep.
2757;WILL;You just pulled that out of nowhere.
2758;SAM;Absolutely.
2759;TALIESIN;It's the highest number he knows.
2760;TALIESIN;"Grog's not here; I have to do something."
2761;SAM;An hour-- We can probably make it, I don't know, we can make it deep into the city, but not all the way to the center, can we?
2762;TALIESIN;No, not in an hour.
2763;LIAM;It's a maze in there.
2764;LIAM;But the tunnel from our keep in, if it's intact, was not that far.
2765;MATT;If you were to traverse the tunnel system in advance of our attack, that would perhaps aid us in syncing our maneuvers.
2766;SAM;So we should go now.
2767;WILL;That would be the goal, is to act as point for the entire army.
2768;MATT;That would indeed be the goal.
2769;LAURA;So, what, the minute we pop out, we send up a flare?
2770;MATT;Some sort of a sign.
2771;MATT;Hopefully something not quite as easy to read as a sign of aggression.
2772;MATT;We've taken much care to not be seen this far.
2773;SAM;Or we could just wait for sundown and then go, knowing that they're going to strike at the same time.
2774;TALIESIN;We go now.
2775;SAM;No, I mean, once we get in there, we wait until we pop out, until it's getting dark outside.
2776;LIAM;I mean, what kind of symbol do we send up in a sky full of wyverns?
2777;LAURA;What if we're not in position by sundown?
2778;MARISHA;The Ashari are already looking for a symbol.
2779;MARISHA;I plan to be aiding them.
2780;MARISHA;They should be helping us with--
2781;SAM;What about a storm?
2782;MARISHA;Well, there will be a storm.
2783;WILL;Wait, there's a storm coming?
2784;SAM;Can you make one?
2785;MATT;As you guys actually glance over, you can see in the eastern sky, past the Iron Seat Ridge, there is an extremely dark, building stormfront that is just looming, miles off in the distance.
2786;MARISHA;See?
2787;MARISHA;Told you.
2788;SAM;What about-- Kiki, what if you just made some lightning strikes to signal the start of the fight?
2789;TALIESIN;I think nature itself is going to make some lightning strikes.
2790;MARISHA;Well, I've got my whole Skywrite thing.
2791;MARISHA;"I've got my whole Skywrite thing; I can make a symbol in the air out of clouds, which isn't as terrifying as everyone has thought it is in the past."
2792;MARISHA;We just need to pick a symbol--
2793;LAURA;It just has to be subtle, something your dad will recognize, huh?
2794;MARY;A phoenix or something.
2795;WILL;How is the storm going to affect your attack, is my question.
2796;MATT;We are trained to undergo warfare in many different forms of terrain and weather.
2797;MARY;My concern is that if we wait until this storm comes in, the sewers will be flooded.
2798;MARY;We need to go in now before the storm gets here.
2799;WILL;But if we get lost in there and the storm comes, it'll be flooded while we're in there.
2800;SAM;The storm isn't a real storm, isn't it Air Ashari?
2801;LAURA;No, no, no, it's Air Ashari.
2802;TALIESIN;But it's still a real storm.
2803;MATT;If there is rain to come with the storm, that is fortuitous, for much of the city still burns.
2804;MATT;But fire we can quell with a storm would be helpful.
2805;MARISHA;It's a-coming man.
2806;MARISHA;It's coming.
2807;MATT;Right, good to know this.
2808;LIAM;Well, let's go.
2809;SAM;To Greyskull Keep?
2810;MARISHA;Look for-- Keep your eye on the sky.
2811;MATT;I will have two of my hawkeyes keeping an eye at the clouds
2812;MARISHA;There will be a symbol.
2813;MARISHA;It will be super obvious when it's determined.
2814;MARISHA;You'll be like, Oh, of course, it couldn't have been anything else.
2815;MARISHA;When you see it.
2816;MATT;I look forward to solving your riddle.
2817;MATT;You as well, stay safe.
2818;MARISHA;Don't know what the fuck it's going to be.
2819;MARISHA;It could be a big VM for Vox Machina, I mean like you know-- We could be like, Now!
2820;MARISHA;Fucking attack!
2821;LIAM;Are there clouds overhead now?
2822;LIAM;Above the city.
2823;MATT;If you look up, it's-- the weather over here's been fairly clear.
2824;MATT;There are a few wispy white clouds, but nothing that is indicative of a storm, yet.
2825;TALIESIN;If the storm has taken the city, there will be a break in the storm, of a perfect circle, where we are attacking--
2826;WILL;The eye of a hurricane.
2827;TALIESIN;The eye of a hurricane.
2828;TALIESIN;If it is not a force, we can certainly look for it.
2829;LIAM;And if the skies are clear, they'll not be clear.
2830;TALIESIN;It will be a nice column that will--
2831;MATT;All right.
2832;MATT;Then--
2833;WILL;Look for the stillness in the storm.
2834;MATT;We shall.
2835;MATT;Travel safe, travel swift.
2836;MARY;Safe journey.
2837;MATT;You as well, good luck.
2838;SAM;Be pleased.
2839;SAM;Remember, the plan is chaos.
2840;LAURA;Total chaos.
2841;WILL;Chaos can work.
2842;TALIESIN;Chaos works very well.
2843;LAURA;We make our way to Greyskull.
2844;TALIESIN;Back to Greyskull.
2845;MATT;All right.
2846;MATT;As you guys make your way towards Greyskull Keep.
2847;MATT;Walking through, as you see rows and rows of soldiers of different walks of life, all part of the alliance of Tal'Dorei between Syngorn and Emon.
2848;MATT;Many of them watch as you pass, some just curious as to what regiment you belong to, and you get a couple of occasional looks of recognition.
2849;LAURA;I wink.
2850;WILL;Dale?
2851;WILL;Where you been, man?
2852;MATT;Wait!
2853;MATT;Kash?
2854;WILL;What the hell's going on?
2855;MATT;Going to die today, what are you doing?
2856;WILL;Pretty much the same thing man, how's Anne?
2857;MATT;Anne's not doing too well.
2858;WILL;Aw, I'm sorry to hear that.
2859;MATT;Yeah, she was in the city when the dragons attacked.
2860;WILL;No!
2861;WILL;She wasn't.
2862;MATT;Yeah.
2863;WILL;Oh, that's horrible!
2864;MATT;It's okay, we're going to kill them today, right?
2865;WILL;We're getting there buddy.
2866;WILL;Good to see you, you're looking good.
2867;MATT;Good to see you too, you too!
2868;WILL;All right, I'll see you later, man.
2869;MATT;All right.
2870;WILL;That was-- I haven't seen that guy in forever.
2871;WILL;So bizarre.
2872;WILL;Sorry, let's go.
2873;SAM;Small world man, small world.
2874;LIAM;And we're walking and we're walking and we're walking.
2875;TALIESIN;I feel like I've had that awkward four minutes of like every con ever.
2876;TALIESIN;Oh god!
2877;MATT;As you guys exit the side ranks of the current encampment, as they are all preparing, the sun itself growing maybe about two hours out from touching the horizon, you can see, in the distance, on some of the outer embankment and small structures that litter the walls of Emon's surrounding fields, you see Greyskull Keep, a very welcoming, longtime coming return.
2878;MATT;As you stay low to the grass, I need you all to make stealth checks
2879;LAURA;Oh shit.
2880;LAURA;Oh shit, oh shit.
2881;LAURA;You roll a 20.
2882;LAURA;And then you--
2883;MARISHA;Oh, natural 20!
2884;MATT;Nice!
2885;SAM;Natural 20 right here as well.
2886;MARISHA;Really?
2887;MARISHA;Eh!
2888;MARISHA;Natural 20 bros!
2889;TALIESIN;Natural 19, I haven't added yet.
2890;MARISHA;Fuck you.
2891;MARY;Ten!
2892;LAURA;Should I cast Pass Without a Trace on all of us?
2893;LAURA;Is it too late?
2894;LAURA;Can I just add it to everybody's if I cast it now?
2895;MATT;As you guys were going stealthy, I'll say sure.
2896;MATT;Because you would have known, at this point to do so.
2897;MATT;If you want to spend your spell slot to do that, sure.
2898;LAURA;I do.
2899;LIAM;And that's plus ten, right?
2900;LAURA;Yeah, it adds ten to all of your rolls.
2901;MARY;20.
2902;LIAM;35, now.
2903;LAURA;30.
2904;TALIESIN;35, 35 with the plus ten.
2905;TALIESIN;35.
2906;MATT;All right.
2907;MATT;As you guys all stay low and guarding each other, keeping an eye out to make sure nobody is giving too much away.
2908;MATT;You manage to go unnoticed--
2909;MARISHA;(coughing) Sorry, I so inhaled my spit, keep going.
2910;MATT;Don't do that.
2911;MATT;That's bad.
2912;WILL;Make a breathing saving throw.
2913;MARISHA;(coughing) I'm still dying for a second.
2914;MARISHA;Go on, guys.
2915;LIAM;I rolled double ones.
2916;LIAM;(wheezing)
2917;MATT;You guys make your way to Greyskull Keep, front door's open.
2918;MATT;Like, partially ajar.
2919;MATT;Not locked.
2920;LIAM;I move in, forward.
2921;MATT;Okay, you head inside first.
2922;LIAM;I'm going to poke my head in first.
2923;MATT;Make a perception check.
2924;LIAM;27.
2925;MATT;You take a moment and look around, listen carefully.
2926;MATT;No sound.
2927;LIAM;So far so good.
2928;LIAM;I'm going to move further in.
2929;LIAM;And continue to-- I'm going to check for traps.
2930;MATT;Go for it.
2931;MATT;Investigation check.
2932;LIAM;Fine, sure, investigation is an 18.
2933;MATT;Okay.
2934;MATT;Nothing appears to be trapped here.
2935;MATT;If anything is out of place, you know this area pretty well, so.
2936;LAURA;We're making our way to the doorway, we peek in now.
