;Player_Name;Transcription_Text
3336;TRAVIS;It's those fucks from two weeks ago!
3337;TALIESIN;We're not attacking the dragon.
3338;LAURA;That's true.
3339;LAURA;If we bust out the thing and then--
3340;SAM;No, but they need their people all ready to attack.
3341;LIAM;We want them to know to stay clear, to not attack this thing if they can help it.
3342;SAM;Also, they might be able to tell us where we should release the beast.
3343;MARISHA;Yeah, they would know.
3344;MARISHA;They've been tracking down animals for it to hunt for a while.
3345;LIAM;It's a worthwhile risk.
3346;MARISHA;They have to tell him where to find it.
3347;MATT;You're going there right now?
3348;LIAM;Yeah, gather up.
3349;LIAM;You, Scanlan, here.
3350;LAURA;I don't know if Pass Without a Trace works if I'm not near you.
3351;MARISHA;I think you have to cast it on yourself.
3352;SAM;We'll be invisible.
3353;SAM;It'll be fine.
3354;SAM;We're the best in the business.
3355;SAM;We walked around here completely without any stealth protection last time.
3356;SAM;We did fine, and we didn't even know anything about the culture or the people.
3357;LAURA;Yeah, but there was no dragon last time.
3358;MARISHA;I can enhance one of y'all's abilities so you have advantage on rolls for a stat.
3359;MARISHA;I can do that to one of you.
3360;SAM;Maybe you should enhance my stealth ability.
3361;MARISHA;That's what I was thinking.
3362;MARISHA;I'm going to cast Enhance Ability, and that's a dex ability, the Cat's Grace or whatever it was?
3363;MARISHA;Cat's Grace on Scanlan.
3364;MARISHA;I'm going to turn into Minxie.
3365;LIAM;Can I do the same?
3366;LIAM;Does that stuff stack, or no?
3367;LIAM;I could cast Bless, do the same thing, help with saves and--
3368;MATT;Yeah.
3369;LIAM;All right, I Bless the three of us.
3370;SAM;Oh, thanks.
3371;SAM;I will give us both Invisibility, level three Invisibility.
3372;MATT;Okay.
3373;MATT;Both of you go invisible.
3374;MATT;You turn Minxie.
3375;MATT;What are you doing?
3376;MARISHA;I'm going to stealth as far behind them as I can.
3377;MATT;You guys are all stealthing along the top of the ravine?
3378;SAM;Yeah.
3379;SAM;The top of the ravine?
3380;SAM;In the ravine, right?
3381;MATT;How are you getting down?
3382;SAM;Oh.
3383;SAM;Oh, it's steep?
3384;MATT;It's a cliff.
3385;MATT;It's the Grand Canyon.
3386;LIAM;I shoot out the wings, and I glide Scanlan and I invisibly down to the bottom.
3387;MATT;Okay.
3388;MATT;You guys disappear down into the ravine.
3389;MATT;You lose eye contact with them once they're outside of 120 feet of you.
3390;MARISHA;I'll stalk the top of the ravine and keep an ear open.
3391;MATT;Okay.
3392;MARISHA;And keep an eye out for anything that looks horrifying and bad.
3393;MATT;Okay.
3394;MATT;Make a--
3395;SAM;Horrifying check.
3396;MATT;Make a perception check.
3397;SAM;Who, us?
3398;SAM;Her?
3399;SAM;Everyone?
3400;MATT;Either of you.
3401;SAM;16.
3402;LIAM;Perception, you said?
3403;LIAM;22.
3404;MATT;22.
3405;MATT;All right.
3406;MATT;You glide down, and it takes you a moment, but you do, over the next 30 minutes or so it takes you to finally find the area that's familiar to you in this dark, that is where you guys previously were.
3407;MATT;You're having to look around for quite a bit, and it's a lot of having to go back up again and glide around.
3408;MATT;It's a big space, and in the dark, in the middle of the night, it's very difficult for you to figure out any sign of where you previously tread.
3409;MATT;You do manage to find it, but you're now looking at-- how long does Invisibility last?
3410;SAM;One hour.
3411;MATT;Okay, so you guys are about halfway through Invisibility's functionality.
3412;LIAM;And halfway through flying.
3413;MATT;Marisha, make a survival wilderness check.
3414;LAURA;I want to sit on the door.
3415;MATT;A stoop?
3416;MARISHA;What do I use?
3417;MARISHA;Just nature?
3418;MATT;This is wisdom survival.
3419;MARISHA;15.
3420;MATT;Okay.
3421;MATT;Best you can, you begin to follow the edge of the ravine and try and do your best, remembering the path of the ravine based on where you were previously and taking in what sort of outcroppings and structures were familiar to you.
3422;MATT;You think you may have found, over time, something near the entrance.
3423;MATT;You're not sure.
3424;MATT;Best you can do right now.
3425;MATT;You guys eventually find the entrance where you were led in by the rest of the Ravenites.
3426;MATT;You zip through, and it begins to open up into the subterranean town, if you will.
3427;MATT;It is very quiet.
3428;MATT;There are a few walking, appear to be sentries, haphazardly armed and armored.
3429;MATT;But it seems like the majority of those here are sleeping.
3430;LIAM;Whatever we do, we don't want to scare the shit out of everybody and get attacked.
3431;SAM;No.
3432;SAM;Should we become visible, or wait until we get right up next to Tooma and then become visible?
3433;LIAM;I think we go visible now.
3434;SAM;All right.
3435;SAM;Okay, yes, let's do it.
3436;SAM;I'll drop Invisibility.
3437;MATT;Both of you guys appear.
3438;MATT;Do you begin to walk toward the central--
3439;SAM;Yeah, so is anyone awake?
3440;LIAM;No, we just hear quiet underground.
3441;MATT;It's a quiet, underground tunnel with a bunch of huts and tents and small abodes that are all silent.
3442;MATT;There are two wandering sentries that are armored.
3443;MATT;As soon as you begin walking through, they both turn and look, and see you.
3444;SAM;Hi.
3445;SAM;Hello.
3446;MATT;Spears out.
3447;SAM;It's fine.
3448;SAM;Yes, we're friends of Tooma.
3449;SAM;We've come to parlay.
3450;MATT;Put your weapons down.
3451;SAM;I have no weapons.
3452;SAM;I play fiddles.
3453;MATT;I see a sword at your side.
3454;SAM;Would you like me to drop it to the floor?
3455;MATT;Yes.
3456;SAM;All right.
3457;SAM;Well, I'm already being asked to take off my belt.
3458;MATT;You, too.
3459;LIAM;All right.
3460;SAM;We're friends of Tooma.
3461;SAM;We have an important mission.
3462;MATT;Persuasion check.
3463;SAM;22.
3464;MATT;(Draconic words) The other guard walks off.
3465;MATT;There's an awkward three-minute beat where he's staring at both of you intently, with the spear out.
3466;MATT;Eventually the other guard comes back and talks back to him in a language you don't understand.
3467;MATT;(Draconic words)
3468;SAM;Oh yeah, we don't speak this.
3469;LAURA;I should've gone.
3470;LAURA;I really should've gone.
3471;MATT;It is a strange hour to drop by, but Tooma will see you.
3472;MATT;Leave your weapons where they lay.
3473;LIAM;You're going to take good care of them?
3474;LIAM;You're going to leave them there?
3475;MATT;They will stay where they lay.
3476;LIAM;All right.
3477;MATT;Come with us.
3478;MATT;Both of them stand behind you guys, spears to your back, and nudge you to continue forward.
3479;MATT;You make your way to Tooma's tent.
3480;MATT;The four guards inside are there, with their spears at the ready.
3481;MATT;Two of them have shields and they're-- not an aggressive stance, but definitely alert and making sure that you're aware, by their physicality, that they're paying attention to you and are ready to deal with anything you bring.
3482;MATT;Across the way, there's a small fire in the center of the room, a small fire pit that is largely burned out now to small embers.
3483;MATT;The smell of smoke and sage is very prominent and strong in the room.
3484;MATT;Tooma, you can see, is now cupping a small goblet made of simple wood.
3485;MATT;You see steam rising off of it, and she's sipping.
3486;LIAM;I'll leave this up to you, Mr. Reynolds.
3487;SAM;Lady Tooma, sorry to wake you out of your slumber.
3488;MATT;It is a very strange hour.
3489;SAM;Well, where we come from, it's a totally different time.
3490;SAM;We've come to complete our promise to you.
3491;SAM;The fact that we are here should give you at least some confidence that we are men of our words.
3492;MATT;Aye, it was close.
3493;SAM;As a show of good faith, could you please instruct your guards to go get our weapons and bring them close to us?
3494;SAM;Not for any use, we just want them close by.
3495;MATT;You are not among enemies.
3496;MATT;Your weapons will stay where they are while we speak.
3497;SAM;We really would like them close to us.
3498;MATT;Then you should leave.
3499;SAM;All right.
3500;SAM;Then we'll leave, and the dragon will torment your people forever.
3501;MATT;That is your choice.
3502;LIAM;We came with a whole fucking plan.
3503;LIAM;Do you want to hear about it?
3504;MATT;I would love to hear about it, but I do not talk to people who stumble into my home before the sun rises with weapons and arms at their side.
3505;SAM;We are not trying to have weapons by our side, we want them close at hand.
3506;SAM;I don't trust them with people I don't know.
3507;MATT;They will not be touched!
3508;MATT;Everyone is sleeping, foolish gnome.
3509;LIAM;We came to report, and we'll get out of here, all right?
3510;SAM;Here's the plan.
3511;SAM;We'll be quick so you can get back to sleep.
3512;SAM;Tomorrow morning, we're going to release a beast that will, we hope, lure the dragon out of its lair.
3513;SAM;We want you and your people at the ready to attack.
3514;SAM;Can that be done?
3515;MATT;That can be done, yes.
3516;SAM;And where would you recommend we release this beast?
3517;MATT;Her eyes curl up with a slight, slick sound of older, not-as-moisturized lizard eyes.
3518;MATT;You see these eyelids click across as she thinks.
3519;MATT;Across, to the northern side of the ravine, the ramp leads up.
3520;MATT;Up that ramp, you will see a circle of stones, a hundred feet across.
3521;MATT;That should suffice.
3522;SAM;Insight check.
3523;MATT;Make it.
3524;SAM;16.
3525;MATT;16?
3526;SAM;I get a whisper!
3527;SAM;Who will talk about Loot Crate?
3528;LIAM;Man, so many good things about Loot Crate.
3529;TRAVIS;It's a horror theme this month, you guys.
3530;TRAVIS;Friday the 13th.
3531;TRAVIS;Halloween.
3532;TRAVIS;Nightmare on Elm Street.
3533;TRAVIS;Texas Chainsaw Massacre.
3534;TALIESIN;I'm a Halloween fan, myself.
3535;SAM;Is there any particular time that the dragon would be hungry for a hunt?
3536;MATT;The dragon is always hungry for a hunt.
3537;MATT;It's hungry now, I'm sure.
3538;SAM;And once this hunt happens, and hopefully weakens the dragon, will you be ready to pounce?
3539;MATT;We will be ready.
3540;SAM;All right.
3541;SAM;How do we get word to you that we're in position?
3542;MATT;We'll be ready.
3543;SAM;Okay.
3544;SAM;Anything else?
3545;LIAM;The thing we're going to release is gnarly, so give it a little bit of space.
3546;MATT;I will tell my men.
3547;LIAM;All right, good chat.
3548;LIAM;Scanlan, want to head back to the pad?
3549;SAM;Unless you'd like to talk about anything else tonight?
3550;MATT;Please, leave me.
3551;SAM;Not a morning person?
3552;SAM;Evening person?
3553;LIAM;Hey, let's go get our shit and get out of here.
3554;SAM;All right.
3555;LIAM;I grab him by the scruff of the neck and start pulling him out of the room.
3556;MATT;You guys leave the tent, make your way back.
3557;MATT;Your weapons are right where you dropped them.
3558;SAM;(hyperventilating)
3559;LIAM;I'm so sorry, Simon.
3560;LIAM;I should never have left you in there.
3561;LIAM;Love you.
3562;MATT;You make your way out toward where the cavern opens into the ravine itself.
3563;MATT;The snow is still a good foot and a half up now, up the ravine.
3564;MATT;What do you guys do?
3565;LIAM;How long has it been since I bamfed out the wings?
3566;LIAM;An hour?
3567;MATT;I'd say it's getting pretty close.
3568;MATT;You're not quite sure of the exact time.
3569;LIAM;Start going up toward the ridge.
3570;SAM;I hope this doesn't make us fall!
3571;MATT;All right.
3572;MATT;You take the wind, the cold wind hitting the wings.
3573;MATT;Even though they're an extension of the armor, you feel this twinge of cold hit you.
3574;MATT;Thankfully you have your resistance up, so it's helping with that.
3575;SAM;One more Invisibility for both of us.
3576;MATT;All right.
3577;LAURA;That's important.
3578;MATT;Thank you for noting that.
3579;LIAM;This is intense.
3580;TRAVIS;(laughing) His hand was like, all right.
3581;MATT;All right.
3582;MATT;You guys invisibly coast up through the ravine.
3583;TRAVIS;Did you hear the garment of the reaper as he walked past you?
3584;TRAVIS;(laughter) Thank you for noting that.
3585;MATT;Making your way up onto the top of the cliffside, into a soft bank of snow.
3586;MATT;Keyleth, you do hear the (soft impact) of several footfalls maybe 40 feet to the left of you.
3587;MATT;You look over to see an indentation in the snow.
3588;MARISHA;I start pacing that way, assuming it's them.
3589;MATT;You guys watch Minxie emerge from the darkness and snow.
3590;MARISHA;(meows)
3591;SAM;Hi, Random Cat Who Is Definitely Supposed To Be Part of This Landscape.
3592;SAM;Let's go.
3593;MARISHA;I got this form from being in the mountains of my hometown, so yes.
3594;MATT;You hear, (nonsense meowing).
3595;MATT;(laughter)
3596;SAM;Can we ride?
3597;LIAM;Yeah, can we get a lift?
3598;SAM;I can, probably.
3599;SAM;I'm little.
3600;MATT;You both could ride Minxie.
3601;LIAM;You're massive, aren't you?
3602;MARISHA;They can ride me?
3603;MARISHA;I'm that big?
3604;MATT;I mean, not full, but they could both be on your back and you'd be like, (strained noises).
3605;MATT;You could carry them along.
3606;MARISHA;(strained noises) Back hurts.
3607;MARISHA;Come on.
3608;MATT;You eventually bring them back to the outside of the door, with Vex waiting for you on the stoop.
3609;MATT;You guys make your way into the warm interior of Scanlan's mansion, where Kima is currently de-armored and snoring, leaning against the foyer wall.
3610;MATT;You guys prepare yourselves for an evening's rest, for tomorrow, you battle one, possibly two dragons.
3611;MATT;And that's where we're going to leave the session for tonight.
3612;MATT;We'll be back here next week for whatever this chaos is going to be.
3613;SAM;Are you ready to rumble?
3614;SAM;!
3615;MATT;We've got Yenk the goristro coming in versus Vorugal, the Frigid Doom, versus Raishan, the Diseased Deceiver.
3616;LAURA;The Diseased--?
3617;MATT;The Diseased Deceiver.
3618;MARISHA;The Diseased Deceiver!
3619;MARISHA;Well, I'm going to write that down.
3620;TALIESIN;Nothing is going to go wrong.
3621;TALIESIN;Everything is great.
3622;TRAVIS;And we set ourselves up for it.
