;Player_Name;Transcription_Text
2475;TRAVIS;What are you talking about?
2476;MARISHA;Holy shit!
2477;TRAVIS;What do you mean?
2478;SAM;He's for sure dead.
2479;TRAVIS;What do you mean?
2480;SAM;Super dead.
2481;MATT;No, he got away.
2482;LIAM;He got away.
2483;TALIESIN;He did get away.
2484;LAURA;He got away?
2485;TALIESIN;He did.
2486;LIAM;Yeah, he did.
2487;MARISHA;But I Sunbeamed him in the face.
2488;LIAM;And you know his wife got--
2489;SAM;You Sunbeamed the shit out of him.
2490;MATT;Yeah, and he turned to mist and escaped, you couldn't follow him because you were focused on other things at Vecna.
2491;TALIESIN;This is true.
2492;LIAM;Yep.
2493;SAM;Man.
2494;LIAM;He got away.
2495;MARISHA;Bitch, but I broke the world for you.
2496;LAURA;I thought I had a tree growing out of him.
2497;LAURA;No?
2498;LAURA;Damn it.
2499;TRAVIS;Wait-- okay, later.
2500;TALIESIN;Well, this is an unexpected surprise.
2501;MATT;Long have I waited, learning, reading, listening, suffering.
2502;MATT;By the grace of ancient shadows stirred by a love unending, my soul was scattered beyond life and brought back twice now.
2503;MATT;Longed to be with my beloved Delilah.
2504;MATT;Twice, she sacrificed everything for me.
2505;MATT;Everything.
2506;MATT;And twice you have torn her away from me, left without hope, agony unending for this eternal life.
2507;MATT;Unlife.
2508;MATT;I am cursed now without my partner.
2509;MATT;The paltry affections you both hold for each other, mean nothing by comparison to what we had.
2510;MATT;Though, amusing it is to see you go through the motions.
2511;MATT;You do not, cannot, understand what true timeless love is.
2512;MATT;You could never discover the joy that you robbed of us.
2513;MATT;For this timeless torture you banished my soul to, I bring judgment to you both.
2514;MATT;The first of many vengeances to be brought down upon your loved ones.
2515;MATT;He reaches forth and grabs the black chain--
2516;LAURA;Wait.
2517;MATT;--on the back of each of you.
2518;LAURA;It has nothing to do with anyone else.
2519;LAURA;This is about us.
2520;MATT;You're right.
2521;MATT;Each of you that killed my Delilah.
2522;LAURA;To be fair, she kind of deserved it, I mean, to us she was terrible.
2523;MATT;(chains whipping) Starts dragging you both towards the cliff edge, your knees are dragging across the rock and dirt.
2524;LAURA;Percival?
2525;TALIESIN;Honestly, Sylas, is this your plan?
2526;TALIESIN;Is this what you're planning to do with us, just toss us off a cliff?
2527;MATT;Poetic.
2528;TALIESIN;I used to fear you.
2529;TALIESIN;Know that when I die, you will bore me.
2530;MATT;He leans in real close to your face, you can smell the rot and ash on his breath as his nose touches the tip of yours, his eyes burning with eternal hatred, I'm sorry it took this long to finish the last of the de Rolos.
2531;MATT;But it'll be nice to not worry about an incomplete position.
2532;LAURA;I lean forward and headbutt him.
2533;MATT;Make an attack roll.
2534;TRAVIS;Oh, oh.
2535;LAURA;Natural 20!
2536;LAURA;(cheering)
2537;TRAVIS;Dope moment, dope moment!
2538;LIAM;Fucking killed it.
2539;MATT;As he begins to flex to drag Percival forward you lean forward and-- crack!
2540;MATT;Just whack him right straight in the head.
2541;MATT;What's your strength modifier?
2542;LAURA;(chuckles) Nothing.
2543;LIAM;It's a negative, it's nothing.
2544;MATT;You do-- I'll give you two points of damage on him.
2545;LAURA;Oh, thanks.
2546;MATT;(laughing) For the crit.
2547;MATT;So-- crack, he's like-- (sinister chuckle) It's almost sad it's over.
2548;MATT;I've been thinking about this moment for so long, I planned so many elaborate ways to torture you and tear you apart and--
2549;LAURA;Tell us about them.
2550;MATT;I've come to enjoy the simplicity of things.
2551;MATT;(throwing) And throws you both from the cliff.
2552;MATT;(wind whistling)
2553;LAURA;Oh, geebies.
2554;MATT;(splashing impact) You both impact the water, the ocean is now around you, the cold water completely engulfs both of you.
2555;MATT;(bubbling water) You begin to sink--
2556;SAM;Oh, god.
2557;MATT;--below, the heavy chains dragging you below.
2558;MATT;What are you both doing?
2559;LAURA;Our hands are behind us?
2560;MATT;Mm-hmm.
2561;TRAVIS;Manacled or ropes?
2562;TRAVIS;You did say manacled.
2563;MATT;Manacled.
2564;SAM;Chains, black chains.
2565;TALIESIN;Chains.
2566;TALIESIN;Do I have access to any of my stuff?
2567;TALIESIN;Am I wearing any of my stuff?
2568;TALIESIN;Whatever you brought to the reception, which would be a minimal amount, if anything.
2569;TALIESIN;It would be a minimal amount but I would probably have the Diplomacy glove.
2570;TALIESIN;Maybe?
2571;MATT;Roll a--
2572;SAM;It is formal.
2573;MATT;Roll a perception check for me, oh, I'm sorry, just roll a d20 for me.
2574;TALIESIN;Roll a d20.
2575;SAM;The invitation did say bring your--
2576;TALIESIN;I was trying to think what would be casual.
2577;TALIESIN;11.
2578;MATT;11, I would say you did not bring Diplomacy with you.
2579;LAURA;Can I cast Conjure Woodland Beings?
2580;MATT;Yeah, because your fingers are still available to you.
2581;LAURA;Yeah.
2582;TALIESIN;All right, don't have that.
2583;LAURA;What's something that fucking swims?
2584;TRAVIS;You going to drown some squirrels?
2585;LAURA;Don't.
2586;SAM;An otter?
2587;LAURA;Are they a woodland being?
2588;LAURA;I mean, like what's a woodland being?
2589;LAURA;I don't have--
2590;MATT;It's beasts, so.
2591;LAURA;It's beasts, so can I conjure--
2592;MATT;You summon fae creatures.
2593;TRAVIS;So, beavers?
2594;MATT;Into your space.
2595;MATT;So they're fae creatures, specifically.
2596;SAM;Fae creatures, that's different from--
2597;LAURA;Mermaids.
2598;SAM;Ooh.
2599;LAURA;Are they fae?
2600;TRAVIS;Are you fae?
2601;TRAVIS;Do you fae?
2602;LAURA;Do you even fae, betch?
2603;SAM;Oh, boy.
2604;TRAVIS;That's so fae.
2605;ASHLEY;Mermaids.
2606;MARISHA;Yes, fae.
2607;TRAVIS;Yes.
2608;MATT;All right, merfolk are not-- they're humanoid.
2609;LAURA;What are fae?
2610;SAM;What's a fae?
2611;SAM;Let's get a list of fae.
2612;MATT;What's a fae?
2613;TALIESIN;Pull up a list of fae.
2614;MATT;If you go to D&D Beyond you get fined.
2615;MATT;While you're considering what to create--
2616;TALIESIN;I'm going to try.
2617;TALIESIN;I would assume I'm at least wearing my formal sword.
2618;MATT;So as a note, you guys are currently, you're not drowning yet, you can both hold your breath for different amounts.
2619;MATT;Vex, you have a one minute of breath because your constitution modifier is zero.
2620;LAURA;Because I suck.
2621;MATT;You can hold your breath for three minutes, Percival.
2622;TALIESIN;I'm going to try and start using my belt to break-- to see if I can twist and break off the shackles, at the very least, or at least break them open so I can have some movement of--
2623;MATT;What are you trying to break them with?
2624;TALIESIN;My sword on my belt, like just twist it around it.
2625;MATT;Go ahead and make a strength check for me.
2626;TALIESIN;That's a terrible thing to make.
2627;MATT;This is a strength check, specifically to try and break a heavy metal shackle against a blade.
2628;TALIESIN;I'm trying to do what I can.
2629;MATT;I know.
2630;TALIESIN;Strength check.
2631;TALIESIN;14.
2632;MATT;14, not getting any sort of movement from the chain against the blade, you're trying to saw, trying to pull against it, pulling, the bubbles escaping from your mouth and you can see Vex's face looking extremely paranoid and freaked out, wide against the water as the light begins to get darker and darker, the moonlight itself begin vanishing as you guys sink further and further beneath the surface.
2633;MATT;Vex.
2634;LAURA;I'm summoning a nereid.
2635;MATT;An arrid?
2636;LAURA;A nereid.
2637;LIAM;A nereid.
2638;SAM;Nereid?
2639;LAURA;It's an aquatic fae related to the tritons.
2640;LIAM;Newwidge are what keep us togevah--
2641;MATT;Let me pull this up here.
2642;TRAVIS;How do you spell it, babe?
2643;LAURA;N-E-R-E-I-D.
2644;SAM;Yeah that thing that you definitely know about.
2645;MARISHA;Yeah.
2646;MARISHA;(laughs)
2647;MATT;♪ D&D Beyond be my friend ♪
2648;TRAVIS;♪ D&D, D&D Beyond ♪ ♪ D&D Beyond ♪ ♪ You got your stats you got your swords ♪
2649;SAM;Don't you tweet from my phone.
2650;LAURA;No, I'm not.
2651;SAM;Don't you tweet from my phone.
2652;LAURA;I'm not.
2653;SAM;Liam's right next to you.
2654;MATT;So narid, N-A-R-I-D you said?
2655;TRAVIS;N-E-R-E-I-D.
2656;MATT;E-R-I-E-D, gotcha.
2657;SAM;Fuck, it's so far.
2658;SAM;I can't get to it.
2659;MATT;Yeah, it's not working, I'll do it fae.
2660;LAURA;Oh, it says you failed-- it's not showing up on D&D Beyond.
2661;SAM;You tried so hard.
2662;MARISHA;I tried.
2663;LAURA;I'm the worst.
2664;LAURA;Fae--
2665;MATT;Oh, N-E-R, got you.
2666;MATT;This is a-- You can do a nereid, it has aquatic, okay, yeah.
2667;MATT;No, I see it here.
2668;LAURA;Yeah?
2669;MATT;Nereid, sure, it's a medium fae, it is an aquatic creature, the drowning-- Sure, we'll let that work.
2670;LAURA;Can they grab us and pull us to shore?
2671;TRAVIS;Or to the surface?
2672;LAURA;At least to the surface?
2673;MATT;Okay, you-- I will say go ahead and make a dexterity check for me.
2674;MATT;To be able to try and cast the spell while within the shackles.
2675;LAURA;11.
2676;TRAVIS;How 'bout you sip that wine again and then tell us.
2677;MARISHA;Yeah I know, that was amazing.
2678;TALIESIN;That was so much.
2679;MARISHA;That was so extra.
2680;TALIESIN;Uh, no.
2681;TRAVIS;(laughing)
2682;MATT;Due to the way your hands are bound, you are unable to get the full somatic components of the spell and that first casting fails.
2683;MATT;You can try again if you like.
2684;MATT;But it comes next round.
2685;LAURA;I don't have another 4th-level.
2686;SAM;Oh no.
2687;MATT;Percival.
2688;TALIESIN;So we're just going straight down right now?
2689;MATT;Yep, you're slowly sinking from the chains.
2690;TALIESIN;How far down does it go?
2691;TALIESIN;Can I even see?
2692;MATT;You have no idea.
2693;MATT;It's just darkness below you, there's just an abyss awaiting you and you can see bits of jagged rock below.
2694;MATT;They're like from the edge of the cliff.
2695;LAURA;I'm trying to figure out.
2696;TALIESIN;I'm trying to think of what I have access to, since I can't really move my hands and I don't really have much magic.
2697;TALIESIN;Nothing else, there's nothing else in the vicinity?
2698;TALIESIN;No rocks, no anything?
2699;MATT;There is the edge of the cliff itself has some jagged rocks and barnacles and stuff, it's about 20 feet away from you.
2700;TALIESIN;I'm going to try and start pushing us both towards the rocks.
2701;MATT;Okay, make an athletics check.
2702;LAURA;How?
2703;LAURA;Your feet are free?
2704;TALIESIN;No, I'm just, doing the thing.
2705;LAURA;There's no way we can swim if we're--
2706;LIAM;He's dolphining, he's dolphining.
2707;TALIESIN;Dolphining.
2708;LAURA;Our arms and legs are--
2709;ASHLEY;You can do a thrust.
2710;TALIESIN;Athletics check?
2711;LIAM;Don't be a naysayer.
2712;TALIESIN;12.
2713;MATT;12, you manage to swim over towards it, you get most of the way.
2714;TALIESIN;I'm definitely activating my boots of spider climb, too, just if they get purchase on anything, I'm going to--
2715;MATT;Okay, you're not quite there yet but you're making your way.
2716;MATT;(to A Thousand Miles)
2717;LAURA;♪ Making my way to the shore ♪
2718;MATT;All right, how are you pulling her with you?
2719;MATT;Are you trying to grab her chain?
2720;TALIESIN;Yeah, I'm just trying to, like-- yeah, just like grab and push so-- yeah.
2721;MATT;Okay, so you're pulling her along with you, roll once more with disadvantage.
2722;MATT;Because this is hard to try and get both of you with this.
2723;LAURA;I don't have my broom on me!
2724;TALIESIN;Terrible, three.
2725;TALIESIN;No.
2726;MATT;Three, you're kicking and you're starting to spin, you're not getting any sort of movement under the water.
2727;MATT;You're unable to pull both of you towards the edge of the cliff.
2728;LAURA;Can I spin around?
2729;LAURA;Does Percy have any kind of-- he has pins on him, he has a pin on him, it's the arrow that I gave him, it's a arrow pin that I told him to wear.
2730;LIAM;He's made of pins.
2731;TALIESIN;You can try and cast--
2732;MATT;He is wearing an arrow pin, I'll allow it, okay.
2733;LAURA;Like, there's no way, I'm going to try to spin and grab his arrow pin while my hands are fucking tied behind my back.
2734;MATT;Okay.
2735;MATT;I'll say go ahead and make an acrobatics check to try and squeeze around in the water to arrange yourself against him in this difficult circumstance, to be able to grab it.
2736;LAURA;That would be a 25.
2737;MATT;25, you throw up a leg over the shoulder and then wrap around him--
2738;LAURA;35, sorry.
2739;MATT;35!
2740;MATT;Pull closely with your hands behind you, reach around his chest, his lapel, and manage to find it with your hand.
2741;MATT;You haven't pulled it free yet, but you have your hand on the pin.
2742;LAURA;I will try to pull it free.
2743;MATT;All right, it comes out easy.
2744;LAURA;And I'm going to try to use the pin, to pick the lock on my manacles.
2745;MATT;Okay.
2746;MATT;Percival, what are you doing?
2747;TALIESIN;I see what's happening and I'm going to assist.
2748;LAURA;How are you going to-- okay.
2749;LAURA;Help me, help me darling, help, help me.
2750;TALIESIN;Yeah, so I'm going to-- now that I see what she's trying to grab, I'm trying to steady myself and make everything as easy as possible.
2751;MATT;Okay, and she pulls the pin free.
2752;TALIESIN, MATT;Okay.
2753;MATT;All right, go ahead and attempt a--
2754;LAURA;Just like my brother taught me.
2755;MATT;--attempt to pick a lock.
2756;MATT;Your lungs are on fire now, air is trying to escape from you and you only have-- two more rounds before you begin to officially drown.
2757;LAURA;Okay.
2758;MATT;So go ahead and roll with disadvantage.
2759;LAURA;Disadvantage.
2760;MATT;Disadvantage, this is going to be dex bonus plus your proficiency bonus because you're proficient with lock picks, correct?
2761;LAURA;Yes, I am.
2762;MATT;But this is technicality not lock picks, this is a pin.
2763;MATT;I will say you're not proficient with this because this isn't lock picks.
2764;MATT;Just roll a d20 with disadvantage add your dex bonus.
2765;LIAM;Oh, god.
2766;SAM;That's rough, rough ruling.
2767;LAURA;Ten.
2768;MATT;Ten.
2769;MATT;(metal scratching) trying to work at it, it's-- I mean, it's in there, it's not broken, a ten didn't break it, it's just not quite making its way through.
2770;LAURA;Plus proficiency, dex plus proficiency.
2771;MATT;You're not proficient with lapel pins.
2772;LAURA;Not proficiency, just dex, sorry.
2773;MATT;This isn't your actual-- I know, I know.
2774;MATT;Percival, what are you doing?
2775;TALIESIN;I am not helpful in this situation.
2776;TALIESIN;I'm going to keep trying to go towards the cliff and get some footing.
2777;MATT;Make another athletics check.
2778;TALIESIN;Okay.
2779;SAM;He does speak Celestial though, guys.
2780;MATT;Are you pulling yourself and Vex or just you?
2781;TALIESIN;No, just myself.
2782;MATT;Okay, so no disadvantage on this.
2783;LAURA;He's abandoning me.
2784;TALIESIN;It doesn't matter because I rolled an eight.
2785;MATT;Eight, you push about five to ten more feet, you still have another like ten, 15 feet before you can reach the cliff edge.
2786;TRAVIS;How far away are we all, like further down the shoreline?
2787;MATT;You took ten minutes to cast that spell to clear everything, so--
