;Player_Name;Transcription_Text
4682;MATT;And while no one here can throw a punch to really give you much of an issue, Grog, it is fun to feel the energy again.
4683;TRAVIS;Take a few, yes.
4684;TALIESIN;Slap fight.
4685;TRAVIS;I sell them a bit more than they're worth.
4686;TRAVIS;(all laugh)
4687;MATT;All right.
4688;MATT;As eventually, the fight dies down, another round of drinks are purchased by those who are involved.
4689;MATT;You all find yourselves now into the late, late hours.
4690;MATT;Once again, probably pushing another sunrise in the next hour or so.
4691;MATT;You gather you should probably find yourselves to rest.
4692;TALIESIN;Sleep, then leave.
4693;TALIESIN;Sleep, then leave.
4694;ASHLEY;I give Grog a big hug and say, You're my big brother, yeah?
4695;TRAVIS;Yeah.
4696;ASHLEY;Please be safe.
4697;TRAVIS;I will.
4698;TRAVIS;We're the original O.G., you know that?
4699;ASHLEY;Yeah, we're the original O.G.
4700;TRAVIS;Well, I guess original and O is redundant, but -
4701;ASHLEY;Yeah.
4702;TRAVIS;Yeah.
4703;ASHLEY;Original Original G.
4704;TRAVIS;Yeah, we're the O-O-G.
4705;ASHLEY;Oo-G. Oog.
4706;TRAVIS;Yeah.
4707;MATT;You guys make your way back to Whitestone castle.
4708;MATT;Find a full evening's sleep.
4709;MATT;Eventually, the late morning, early afternoon comes about.
4710;MATT;You're well-rested, and a night of good dreams come to you.
4711;MATT;In contrast to the bad night before, you do manage to get full rest.
4712;MATT;[no audio]
4713;LIAM;- into my sister's room with a bowl of lukewarm lentil soup, and go, Oh, god, I'm still sick.
4714;LIAM;(vomit noises)
4715;LAURA;No, no!
4716;ASHLEY;(laughs)
4717;LIAM;And throw it all over her.
4718;LAURA;You're such an asshole.
4719;LIAM;Whoo!
4720;LIAM;Still got it, baby!
4721;LIAM;And I run back to my room and go to bed.
4722;MATT;(giggles)
4723;LAURA;I go take a shower.
4724;LAURA;(all laugh)
4725;TRAVIS;Ooh, ooh!
4726;TRAVIS;Can I find Pike?
4727;TRAVIS;And I say, Hey, wait.
4728;TRAVIS;Before I go, do you want me to keep a special eye on Scanlan, since he proposed marriage?
4729;ASHLEY;Oh.
4730;ASHLEY;Well, that offer is off the table.
4731;TRAVIS;What?
4732;ASHLEY;Oh.
4733;ASHLEY;It's not happening anymore.
4734;TRAVIS;Oh.
4735;ASHLEY;So, yeah, he's free to have some good times at the old lady houses that you guys like to visit.
4736;ASHLEY;The lady spas?
4737;ASHLEY;(all laugh)
4738;MARISHA;Lady spas?
4739;MARISHA;!
4740;TALIESIN;Lady spas?
4741;ASHLEY;Whorehouses?
4742;ASHLEY;(all laugh)
4743;LIAM;I'd rather go to the lady spas.
4744;ASHLEY;You know what?
4745;ASHLEY;I think he's not quite ready.
4746;ASHLEY;I think it was just the idea of it.
4747;TRAVIS;Yeah.
4748;ASHLEY;The idea of me.
4749;ASHLEY;Because I'm just really great.
4750;TRAVIS;I mean, you really are.
4751;ASHLEY;Yeah.
4752;TRAVIS;He got a little swept up, carried away.
4753;ASHLEY;Yeah, he did.
4754;ASHLEY;It happens.
4755;TRAVIS;Is there anybody I should keep a special eye on?
4756;TRAVIS;(all laugh)
4757;SAM;Yes!
4758;TALIESIN;Wow, just -
4759;ASHLEY;Oh.
4760;ASHLEY;I have my eye on one already.
4761;TRAVIS;Oh, yeah?
4762;ASHLEY;Yeah.
4763;TRAVIS;Like, magically?
4764;ASHLEY;Yeah.
4765;TRAVIS;All right.
4766;ASHLEY;Yeah.
4767;ASHLEY;It's fine.
4768;TRAVIS;You just let me know.
4769;ASHLEY;Okay.
4770;TRAVIS;I'm an extra layer of protection.
4771;ASHLEY;Yeah.
4772;ASHLEY;Well.
4773;ASHLEY;Just be careful.
4774;ASHLEY;Keep yourself safe.
4775;TRAVIS;Me?
4776;ASHLEY;Yeah!
4777;TRAVIS;That's never part of the plan.
4778;ASHLEY;Well, just don't make too crazy of decisions.
4779;TRAVIS;All right.
4780;TRAVIS;Hey!
4781;TRAVIS;When I come back, those Gauntlets of Ogre Strength?
4782;ASHLEY;Yeah?
4783;TRAVIS;I wanna see 'em super beat up.
4784;ASHLEY;Okay.
4785;TRAVIS;Okay.
4786;TRAVIS;We'll compare damage box.
4787;ASHLEY;(doosh doosh doosh doosh doosh)
4788;TRAVIS;(buuh)
4789;LAURA;I run up behind Pike out of my shower and I twirl her around and I give you a big old hug and a kiss on the cheek.
4790;ASHLEY;Oh.
4791;ASHLEY;Ohh.
4792;LAURA;We'll be back soon, darling.
4793;ASHLEY;Okay.
4794;ASHLEY;I hope so.
4795;LAURA;Take care of everything.
4796;ASHLEY;All right.
4797;LAURA;I ought to get dressed.
4798;ASHLEY;Yeah, will you - yeah.
4799;ASHLEY;Okay.
4800;ASHLEY;(all laugh)
4801;MATT;The flushed gnome runs off.
4802;MATT;You guys all eventually gather your materials, your weapons, your equipment, and anything else you need for the journey, and you all meet just on the outside of the front doors to Whitestone castle for a final goodbye.
4803;MATT;There waiting for you: Allura, the Realmseer, and Gilmore.
4804;MATT;Kima's off elsewhere right now.
4805;MATT;And Cassandra follows up behind as you guys step out.
4806;MATT;They all nod their heads.
4807;MATT;Allura walks over to you and pats you on the shoulder.
4808;MATT;Don't worry.
4809;MATT;Have faith, and when you return.
4810;MATT;I'll know how to absolve you of this cursed individual.
4811;MATT;And I think you'll have, hopefully, something else even more helpful in your midst.
4812;MATT;Cassandra comes up by you and rests her chin on your shoulder.
4813;MATT;Percy, stay alive, please.
4814;TALIESIN;All right.
4815;TALIESIN;(sighs)
4816;MATT;I mean it.
4817;TALIESIN;I know.
4818;TALIESIN;I plan on coming back.
4819;TALIESIN;I'm not done.
4820;MATT;No, you're not.
4821;MATT;And she smacks you in the face.
4822;MATT;(dshh)
4823;TALIESIN;(sighs) I hate you.
4824;MATT;Once everyone else is looking, she rights herself again.
4825;MATT;She takes her coat and buttons it there in the middle.
4826;MATT;I cannot express, truly, how important your influence has been in this city, and I don't think you realize just how many lives here are for the better since you've walked into our humble home.
4827;MATT;And it is for that reason that I request, on the behalf of all of us here in Whitestone, that you come back safe.
4828;MATT;That is all.
4829;MATT;Good luck.
4830;MATT;She puts her shoulders back and walks back into the castle.
4831;TALIESIN;At your service, Lord Cassandra.
4832;MATT;Don't call me that.
4833;TALIESIN;(laughs)
4834;MATT;She walks back in.
4835;ASHLEY;I put my shoulders back and do the same thing she does.
4836;ASHLEY;And turn around and wave.
4837;ASHLEY;I love you guys.
4838;ASHLEY;(blows kiss)
4839;MARISHA;Bye, Pike.
4840;LAURA;Bye, Lord Pike.
4841;TRAVIS;Bye, Pike.
4842;ASHLEY;Bye.
4843;VEX, ASHLEY;(laugh)
4844;LIAM;Bye, Pickle.
4845;ASHLEY;Bye, Vaxy.
4846;MATT;Allura and Gilmore look at each other.
4847;MATT;Allura nods and walks in the castle after Pike, leaving Gilmore there.
4848;MATT;Gilmore looks at you all.
4849;MATT;Sorry about forgetting the hug last time.
4850;MATT;It wasn't my intent.
4851;LAURA;(laughs) Totally fine, dear.
4852;MATT;I have no words.
4853;MATT;You all look fabulous.
4854;MATT;If you find anything really amazing that you don't need, I'm trying to build up stock again.
4855;MATT;(chuckling) I kind of... lost two shops in the same month.
4856;LAURA;Are you building another shop?
4857;MATT;Well, I mean, eventually.
4858;MATT;You've got to have long-term plans, my dear.
4859;LAURA;Of course.
4860;LAURA;We'll keep promoting you, then.
4861;MATT;Please.
4862;MATT;I'm far beyond the adventuring business, and income's been stale for a while.
4863;MATT;But stay safe.
4864;MATT;Be careful.
4865;MATT;It's weird out there.
4866;SAM;(laughs)
4867;MATT;Very, very weird out there.
4868;LAURA;(laughs)
4869;TALIESIN;So true.
4870;MARISHA;Thank you, Gilmore.
4871;TRAVIS;Should we - since they're all smart and stuff - ask them anything in particular about the Feywild?
4872;MARISHA;Yeah, yeah.
4873;MARISHA;Any last words of wisdom for the Feywild?
4874;MATT;It's WEIRD out there.
4875;LAURA;Okay.
4876;MARISHA;Thank you.
4877;TRAVIS;Deep.
4878;MARISHA;I think that was it.
4879;MATT;Take everything with caution.
4880;MATT;Trust nothing.
4881;MATT;Keep your eyes open and for the love of god, absolve yourself of any preconceptions.
4882;TRAVIS;Shit.
4883;TRAVIS;Okay.
4884;MARISHA;All right.
4885;MATT;Fly high, my bird.
4886;MARISHA;Oh.
4887;MATT;He walks up and gives you a kiss on the cheek, and then walks into the castle after the rest.
4888;MARISHA;Oh.
4889;TALIESIN;(quietly) See?
4890;TALIESIN;That wasn't so hard, was it?
4891;MARISHA;(whispering) Hush, Percy.
4892;LAURA;Well.
4893;SAM;Shall we?
4894;LAURA;Oh, god.
4895;LAURA;It's happening.
4896;MARISHA;All form a circle and hold hands.
4897;LIAM;All right.
4898;TRAVIS;Oh, yeah, let's actually do it, yeah.
4899;LAURA;Oh, it's really -
4900;LIAM;We're really doing it.
4901;ASHLEY;I'm not here.
4902;LAURA;Oh, Pike's not here.
4903;LIAM;Ready, Stubby?
4904;LAURA;Hum - oh, yes.
4905;MARISHA;All right, everyone.
4906;MARISHA;Close your eyes.
4907;SAM;Do we have to say a magic word?
4908;MARISHA;No.
4909;MARISHA;Just close your eyes.
4910;MARISHA;It helps -
4911;SAM;Can we say a magic word?
4912;MARISHA;If it makes you feel better, Scanlan.
4913;SAM;All right.
4914;MARISHA;Close your eyes.
4915;MARISHA;It helps with the nausea.
4916;TALIESIN;You could sing.
4917;MARISHA;And - SAM, MARISHA, AND LIAM: (gibberish noises) (laughter)
4918;LAURA;My pretty!
4919;SAM;Wait, did it happen already?
4920;SAM;We're still here.
4921;MARISHA;My pretty!
4922;LAURA;(cackles)
4923;MATT;Where are you specifying?
4924;MATT;Where are you going?
4925;LIAM;(Brooklyn accent) We're going to Florida!
4926;LIAM;(cheers)
4927;MARISHA;We're going to Disney!
4928;TALIESIN;Harry Potter Land!
4929;TALIESIN, MARISHA;Harry Potter Land!
4930;TRAVIS;(laughing) Epcot Center.
4931;MARISHA;I'm going to go to the one place I know, which is the portal just beyond where Grog entered.
4932;MATT;You haven't been in there.
4933;MARISHA;But I know that there's a portal there, right?
4934;TRAVIS;There was a lake in the middle of the -
4935;LIAM;Yeah, Grog's girlfriend.
4936;MARISHA;Grog's girlfriend.
4937;SAM;But we weren't in the Feywild, were we?
4938;TRAVIS;No, no, it's a portal to the Feywild.
4939;MARISHA;No, but I've got a vague idea.
4940;MATT;Okay.
4941;MARISHA;Can I talk to - hang on, wait.
4942;MARISHA;Grog!
4943;TRAVIS;What?
4944;MARISHA;Remember your girlfriend in the Feywild?
4945;TRAVIS;Pfft.
4946;TRAVIS;Yeah.
4947;MARISHA;Think about her and that place very, very hard.
4948;TRAVIS;Which part?
4949;MARISHA;Going there.
4950;LAURA;Oh, it's happening?
4951;LAURA;It's happening.
4952;LAURA;Okay, okay, okay, okay.
4953;LAURA;I thought we already -
4954;MARISHA;Think about Grog's girlfriend.
4955;TRAVIS;Peanut butter and jelly.
4956;LIAM;What did they do in there?
4957;LIAM;We don't know, still.
4958;MARISHA;We don't know.
4959;SAM;Maybe we'll find out!
4960;MATT;For a moment, there's just this still quiet, and then this very cold breeze begins to pick up around your feet (wind noise) and it's like someone smacked each of you on your back really hard (boomf).
4961;MATT;And with that, your vision flashes for a moment, and you look about and everything has changed.
4962;MATT;You step forward into the now-temperate air.
4963;MATT;You're struck immediately by the vibrant purples, blues, and pinks of a sunset sky that envelops the clouds above you, just above the treeline that surrounds you.
4964;MATT;The smell of fresh morning dew and poppy upon the breeze rolls past your nose and fills your senses as you look down and see yourself wading through what looks like two-foot-tall, knee- to thigh-high grass.
4965;MATT;Vine-covered tree trunks wrap and rise around you, curling as they stretch upward like a bending dreamscape of hundreds of small bobbing fairy lights that float in the shadowed distance of the forest.
4966;MATT;You can see what looks to be a few small pools of water that have gathered in this small glade that surrounds you.
4967;MATT;And that's where we'll pick up next week.
4968;ASHLEY;Oh.
4969;LAURA;It sounds beautiful.
4970;MATT;Or two weeks from now, I guess.
4971;LAURA;Oh, man, that's right.
4972;ASHLEY;Boo.
4973;TRAVIS;But we'll be back.
4974;TRAVIS;We'll do stuff next week.
4975;MATT;You guys'll be back next week for your own little fun time.
4976;LAURA;Yeah, we'll do something.
4977;MATT;We'll be back to pick up that line, as the party enters the Feywild, in two weeks.
4978;TALIESIN;Man.
4979;SAM;Who knows what we'll encounter.
4980;MATT;It's going to be real interesting here in the Feywild.
4981;MATT;All right, so first and foremost, thanks again to Loot Crate for being our awesome sponsors.
4982;TRAVIS;We're wearing these awesome shirts.
4983;TRAVIS;Keyleth's got one.
4984;TRAVIS;I'm rocking -
4985;MARISHA;Yeah, everyone's been tweeting at me, asking where did you get your awesome shirt?
4986;MARISHA;Uh, LOOT CRATE, what.
4987;ASHLEY;Loot Crate!
4988;TRAVIS;Alex Murphy, RoboCop, holla.
4989;LIAM;And our discount!
4990;MATT;And Ashley, if you hadn't picked up at this point, is going back to New York to shoot on the next season of Blindspot.
4991;LIAM;No!
4992;LIAM;No!
4993;LAURA;Oh, no...
4994;ASHLEY;Okay, wait, hold on a second.
4995;SAM;Wait, what does she have?
4996;ASHLEY;Guys, for those of you in the Critter community who made this amazing quilt.
4997;ASHLEY;This is going to come with me and be on my bed, and I'll snuggle it.
4998;MARISHA;Oh my god, that's amazing!
4999;LAURA;They made her the most amazing quilt!
5000;ASHLEY;I love this so much.
5001;SAM;Is that a Pike quilt?
5002;ASHLEY;Yes.
5003;LIAM;Yes, it is.
5004;LAURA;And it's got art.
5005;ASHLEY;It has all the art on it - - and then on the sides it's just little quotes and things.
5006;TRAVIS;Aim long, strike true, a War God's Blessing upon you.
5007;ASHLEY;People wrote on Twitter
5008;LAURA;It's so amazing.
5009;MARISHA;That's amazing!
5010;TRAVIS;So many good messages.
5011;ASHLEY;Never stop being yourself.
5012;ASHLEY;You empower others to be themselves - oh, okay, now I'm just reading, like - (all laugh) I thought it was going to be - I wasn't trying to read compliments about myself.
5013;ASHLEY;(all laugh)
5014;MATT;I love this blanket.
5015;MATT;It tells me how awesome I am.
5016;TRAVIS;I like your hair!
5017;LAURA;I'm pretty awesome.
5018;ASHLEY;Your hair's great!
5019;ASHLEY;I love it.
5020;LIAM;Us pack of nerds are going to miss you more than Vox Machina misses Pike.
5021;ASHLEY;Oh, goodness.
5022;TRAVIS;Oh, yeah.
5023;LIAM;We're going to miss you.
5024;ASHLEY;I'm going to miss you guys so much.
5025;TRAVIS;We're going to steal you back whenever we can.
5026;MATT;We got better internet in the studio for you.
5027;LAURA;Yeah, it's true.
5028;ASHLEY;What's he say, again?
5029;MATT;We got better internet in the studio specifically for you.
5030;LAURA;So it'll be faster.
5031;ASHLEY;Okay.
5032;ASHLEY;All right.
5033;MATT;When you can, Skype in.
5034;ASHLEY;All right.
5035;ASHLEY;When I can, Skype in.
5036;MATT;I know it's not the same.
5037;ASHLEY;Astral projection Pike.
5038;ASHLEY;(laughs)
5039;TRAVIS;(laughs) Yeah.
5040;LAURA;No, no, no, you have the stone.
5041;LAURA;You'll be really there.
5042;ASHLEY;Oh, I'll be really there.
5043;ASHLEY;That's right.
5044;ASHLEY;That's right.
5045;ASHLEY;Yes.
5046;ASHLEY;We're going to make it work.
5047;MATT;I'll make it work.
5048;ASHLEY;Matt will have to make it -
5049;MATT;I'll figure it out.
5050;MATT;It's my job.
5051;LIAM;Pike in a box is better than no Pike.
5052;LIAM;MATT, TALIESIN, AND MARISHA: (singing) It's a Pike in a box, ooh.
5053;ASHLEY;It's a Pike in a box!
5054;ASHLEY;MATT, MARISHA, TALIESIN, AND LAURA: (singing) Pike in a box, baaabe.
5055;ASHLEY;(singing peters out)
5056;MATT;(singing) Step one, put a hole in that box… put a Pike in that box?
5057;MARISHA;Oh, god!
5058;MATT;Not continuing the song... (all laugh) Guys, thank you so much for watching.
5059;MATT;I hope you enjoyed your time.
