;Player_Name;Transcription_Text
1935;MATT;"""Yeah! I'll wait by the door! Right?"" ""Sure, whatever, man, go for it. It's fine."" And they go back to fixing the inside. They're fixing windowsills.|Joe, who seems to be a really sweet guy probably in his mid-to-late 30s, shaved head that's just starting to come in a little bit, square jaw, but it's Slingblade-style hung off to one side a little. But he seems like he's a fair worker and intent on the job that is set before him."
1936;LAURA;You're doing good work, Joseph!
1937;MATT;"""Thank you!"" And he follows you in as you enter the tunnel and begins to walk in the tunnel with you."
1938;LAURA;At the door!
1939;MATT;"""Ah! Right! This isn't a door."""
1940;LAURA;(laughs) All right. Keep walking.
1941;MATT;All right.
1942;LAURA;As I go, I want to put my hands on the roots and I'm going to say, hey, Sun Tree! I know I can't hear you, but I really need your help right now. And I hope you can hear me. I don't know how to do this, exactly, but I need to talk to Pelor, and there's a lot of people that are looking at me like I know what I'm doing, but I have no freaking clue. So if you could help guide me, that would be great. I sit down and I keep my hands on the roots.
1943;MATT;"As you concentrate and keep your hands on the roots, time passes, what seems like ten, 20, 30, 60 minutes of silence, occasionally broken by a voice down the hallway going, ""You okay?"""
1944;LAURA;Yes!
1945;MATT;"""All right!"" You come back to focusing on the task at hand, and at times you catch yourself.|You swear you feel the roots get warmer and then you, conscious of it, and you feel along, and no, it's probably about the same. You may have psyched yourself out, you're not sure. Close your eyes again and you focus. As the boredom instinctively sets in, you have a hard time standing still.|You're an individual who likes being bombarded with sensory elements. You're a person who needs to know what's going on around you, you always have been. That sense of self-preservation, paranoia, whatever you want to call it, is being conflicted heavily with the idea of being still, quiet, and focused for a protracted period of time. You're battling that antsiness, you are far too conscious of your physical body and the discomfort you're feeling. I want you to go ahead and make a wisdom saving throw."
1946;LAURA;God damn it! Ten.
1947;MATT;"Ten? You can feel the pain begin to rise from sitting for so long. Your pelvic bone, from being in that position for a long period of time, is beginning to grow more and more sore. You begin to shift in place and as you do, it doesn't help. So you shift again, that doesn't help. And every single position you try and shift, it seems to throb in pain from being stationary for so long in a position that you're not used to. It's distracting to you. Eventually a voice comes through down the hallway that goes, ""All right, we're done and we're leaving. You good?"""
1948;LAURA;Great, Joseph. You know what?
1949;MATT;"""What?"""
1950;LAURA;Thanks! For everything, have a good night.
1951;MATT;"""You too!"""
1952;LAURA;Okay!
1953;MATT;"""You okay in there?"""
1954;LAURA;I'm great, you can go. You can go.
1955;MATT;"""Looks scary."""
1956;LAURA;It's not. But don't come down here, thank you.
1957;MATT;"""All right. Well, have a good night, miss!"""
1958;LAURA;Okay!
1959;MATT;You hear the footsteps grow quieter and quieter and then a (kch) as the hatch that led to the basement that you carved the tunnel from closes.
1960;LAURA;Is Trinket here with me?
1961;MATT;Trinket is in your necklace.
1962;LAURA;Pop that fucker out.
1963;MATT;Very tight space. There's now a big bear and you're like (rrr) on the side.
1964;LAURA;Hi! Sorry about that. Are you okay? Are you comfy? Are you all right? Is this too big?
1965;MATT;Backs up into the tunnel partway and is now borderline Winnie the Pooh in the tree. Trinket's like fitting in there, but snugly, but is--
1966;TRAVIS;Cat trying to squeeze in the shoebox.
1967;LAURA;How much can you stay still?
1968;MATT;(grunts)
1969;LAURA;I'm going to cast Speak with Animals.
1970;MATT;Okay.
1971;LIAM;(Winnie the Pooh voice) Oh, bother.
1972;LAURA;Trinket?
1973;MATT;"""I can, I can be still."""
1974;LAURA;Can you come over here?
1975;MATT;"""Oh, I guess."" Crawls forward back into the space, ducking his head under the various tree roots like, (grunts)"
1976;LAURA;I'm going to just lay down, dear, I'm just going to lean on you. I just need you right now.
1977;MATT;He, as uncomfortable in the moment as it is, he curls up and forms a crescent, soft bear barrier. A bear-rier, if you will.|(groaning)|Sorry.
1978;TRAVIS;Beautiful.
1979;LIAM;You did that.
1980;MATT;You lean back into Trinket and the warmth is comforting, as it is getting colder here, especially beneath the earth in a space that, aside from the natural earth insulation, the cold of the night of Whitestone does get pretty biting.
1981;LAURA;Yeah.
1982;MATT;The warmth is welcome. And you think back and you have really no sense of what time it is, you really don't. You have no idea how long you've been in there. It could have been minutes, hours, it's hard to tell.
1983;LAURA;It's days down here, Trinket. We're imprisoned forever! This fucking title! I thought I wanted it! I thought I did!
1984;MATT;"Trinket goes, ""Really?"""
1985;LAURA;Yeah, I know!
1986;MATT;"""I don't want to stay here forever."""
1987;LAURA;Well, it's not going to be forever, eventually we'll get sick of it, dear.
1988;MATT;"""Okay."""
1989;LAURA;And then we'll leave.
1990;MATT;And Trinket kind of falls asleep.
1991;LAURA;I lean back on him and just look up at the roots and say, oh, Pelor! You have something to tell me and I want to hear it! And I'm getting tired of being down here but I swear I'm fine, I'm going to keep concentrating, because I'm committed to you and I'm committed to this Hunt and I'm committed to this title and this city... and your tree, and your leaves, and your trunk, and these roots, and the dirt around me, and all of that.|And I'm going to keep thinking.
1992;MATT;Okay. As you're thinking about this, you're leaning back into Trinket. The warmth is comforting. Make another wisdom saving throw.
1993;LIAM;Girl!
1994;LAURA;All right!
1995;LIAM;Come on, girl!
1996;MARISHA;Come on, get it!
1997;LAURA;Oh, I thought that was a 20, but it's not.
1998;LIAM;Not quite.
1999;LAURA;15.
2000;MATT;"15, okay. You lean back on Trinket and you watch this darkened space where there's no light, so you're relying on your elvish Darkvision, your half-elf's Darkvision, you're still taking in this space. There's no color, but you understand the shapes, the shapes of the roots, and what seems like days go by and your mind wanders to Percival, your mind wanders to your recent venture in the Hells, to Pike's return, to wondering what the hell Scanlan's up to, to what does this even mean, is this worth it? What are you going to do, stay here? The whole point of you and your brother was to go and wander and not be behooven to anything, to be free. But then, what is freedom at that point? Is it taking responsibility? Your mind cyclically continues to fold in itself, all these questions and these answers, and then questions and those answers, and before you begin to realize, you begin to fall asleep. You swear for a moment you begin to see the roots of the Sun Tree begin to grow, and curl in your direction, and you try and move but you find yourself unable to, paralyzed against the back of Trinket. You glance over your shoulder, just look over it. Trinket isn't Trinket, Trinket is more roots that are curled in around you. There is a clasp of various growing subterranean plant life that is just beginning to impose in your space. Your vision begins to dull to blackness.|You watch as the roots reach out and grab around the sides of your head and your neck and pull you and lift you up, and you start having flashes, memories, of the interior of the tree in the Feywild, of the way those roots looked, ever-reaching, hungry, trying to grasp whatever life and emotion they can find. And that fear begins to seek up into your throat, but you withstand it. Your understanding of the importance of this and knowing that this can't be real, you shrug off this vision in spite of the roots bringing darkness to your vision. Everything goes cold and still. And then the darkness opens up once more, like your eyes, the lids just fold to reveal a beautiful moonlight-dappled pristine glass-like pond in the middle of a deep forest.|A very thickly wooded forest with a very, very small series of gaps in the canopy that allow these beams of white moonlight to hit the surface, to refract. Still, calm, cold, quiet. A very faint mist has gathered across the surface of this water.|You just observe, timeless. You don't feel yourself breathing, and you feel like, ""I should be breathing. Am I dead? I should breathe, that's what it means to live."" But you don't sense that experience, and by the time that thought crosses you to the point where you can feel the panic beginning to brim up in the back of your mind, the water breaks and you watch as a shape emerges from the surface of the water. Ripples begin to cascade out from the outside of the shape as it steps, one, two, three times, bipedal in movement, this large humanoid shape begins to step forth from the water. You see this almost ten-foot-tall humanoid mass begin to step out from the water. You can see, from the glistening liquid that is just coasting off of its back and body, unkept by any fur or flesh, there is a hide, a rhino-like thick gray scaled almost hide, that seems to cover the entirety of its form. But what you see is its back, this massive muscled shoulder shelf, and two tree trunk-like arms that just swing and dangle from the sides as it begins to step further and further out of this pond. And at first you see this creature, but you still sense it belonging.|And then you sense that there's a reason for this emergence, and at that point you watch as the creature, which is now maybe up to its waist, pushing onto knee-depth in the water, as it reaches the edge of the surface. You don't see its face, you just see over its shoulder and its massive back, no head emerging over top. It stops and turns back, and as the shoulder turns you can see the head, which is actually protruding forward out of the torso, this slumped plated armored head with a jaw that hinges underneath closed with a series of teeth in the bottom, and what you see for just a glimmer are its yellow eyes glowing, all six of them, in rows of two across the top as it glances back in your direction. And it just leaps out of the water and begins darting through trees and vanishing in the distance, and you realize the Hunt is on. Your vision comes back to you, there's no vines, and Trinket is just sleeping behind you, and you're there in the cold darkness beneath the Sun Tree. What do you do?"
2001;LAURA;(laughs) It worked! It worked! You are awesome, Sun Tree! You're the best! Pelor, that is some fucked up shit. Okay. Trinket, wake up! We have to go hunt a thing that looks really scary! I'm going to die! How about you?
2002;MATT;"""Um. Hopefully not?"""
2003;LAURA;Good call! Let's go!
2004;MATT;"""Okay."""
2005;LAURA;Oh fuck.
2006;LIAM;Get it, girl.
2007;MATT;So what're you doing?
2008;LAURA;Do I just fucking go straight for it?
2009;MATT;What are you doing? What are you doing?
2010;LAURA;I don't know! I don't know how to go find the lake that he came out of!
