;Player_Name;Transcription_Text
1734;MATT;"""""I knew you would."""""
1735;LAURA;Where's Cashew?
1736;MATT;"""""I don't know.|He's testy these days.|I'm sure he's around."""""
1737;LAURA;I know his name is fucking Kashaw.|So he's not there.
1738;MATT;"""""Probably down in the city somewhere.|He's helping where he can.|You know broody types."""""
1739;LAURA;I do know broody types.
1740;MATT;Yes, you do.
1741;LAURA;What are you reading?
1742;MATT;"""""Oh, I'm just learning about the history of Whitestone and I'm very intrigued as to the actual properties of this stone the entire town is built on.|There's a lot of really, really interesting things that can be done with the materials in these mountains."""""
1743;LAURA;I'm sure you have ideas.
1744;MATT;"""""I do."""""
1745;LAURA;I sit down next to her and ask, just catching up, and see if they've spotted any dragons.
1746;MATT;You guys continue your conversation, catching up, letting her know how things happened, and vice versa.|You don't get any info that any dragons have come by.|Apparently, there have been a few other arcane practitioners that have been helping set up some sort of barrier to help, essentially, dissuade attention towards the city.|The idea of keeping this place as far off the map as possible, should any prying eyes find their way there.|It's in the process of being set up right now.
1747;LAURA;Zahra, how long did it take you to make that arrow?
1748;MATT;"""""A few weeks."""""
1749;LAURA;If I were to give you some more money, do you think you could do it again?
1750;MATT;"""""Probably, based on what-- (sighs) if I'm able to use some of the resources here within the castle, maybe."""""
1751;LAURA;I'll talk to Percy, but I'm sure, if it's for a good cause...
1752;MATT;"""""All right, perhaps I can."""""
1753;LAURA;All right.|I'll come find you, dear.
1754;MATT;"""""Wondrous."""" What else are you guys trying to achieve here?"
1755;LIAM;I am trying to find Shaun Gilmore.
1756;LAURA;That's his first name?
1757;SAM;Shaun Gilmore?
1758;MATT, MARISHA;Yeah.
1759;TALIESIN;Yeah, Shaun.
1760;LAURA;Shaun? How did you know that?
1761;MARISHA;He told us.
1762;MATT;He told you guys that a long time ago.
1763;LAURA;I fucking know, I remember.
1764;MATT;(laughs)
1765;TALIESIN;Tattooed at the small of his back.
1766;MARISHA;Yeah, he's got a tramp stamp.
1767;ASHLEY;Tramp stamp.
1768;SAM;Can I accompany Vax on this trip?
1769;LIAM;Sure, come on.
1770;SAM;I want to see Gilmore.
1771;LIAM;Let's start asking around town for him.
1772;MATT;"You start asking around.|You come across a few folks you recognize, you find a few of the guards who helped you with the initial reconstruction of this city and such and asking around.|One of the nearby guards takes his helmet off and is like, """"First off, I am so excited that you guys are back.|I'm so glad you're all safe.|I heard that you were off to do some dangerous things."""""
1773;LIAM;You heard right.
1774;MATT;"""""Well, great, I'm glad that you've survived.|Looking for Mr. Gilmore, he's actually down with the Realmseer.|They're inspecting the ziggurat underneath the city, so you could head down there if you wanted to find him."""""
1775;LIAM;Thank you.|I'm not terribly familiar with Whitestone, could you point us in the right direction?
1776;MATT;"""""It's under the castle."""""
1777;LIAM;The castle.
1778;MATT;"""""Yes."""""
1779;LIAM;Can't miss that.
1780;SAM;Yeah, we've been there before.|Yeah, let's go.
1781;LIAM;Let's go.
1782;MATT;"He puts his helmet back on.|""""Thank you again for all that you do."""" He clicks his heels together and continues walking through the city."
1783;LIAM;All right, yeah.
1784;SAM;I guess we'll head down to the ziggurat.
1785;LIAM;Let's do it.
1786;MATT;Everyone else going with?
1787;TRAVIS;Fuck yeah, let's go.
1788;ASHLEY;Yeah. Yeah.
1789;LAURA;We taking a trip?
1790;TALIESIN;Sure.
1791;MARISHA;Oh, are we all going down to the ziggurat?
1792;LAURA;Yeah.
1793;TRAVIS;Nothing else to do.
1794;MARISHA;Sure.
1795;MATT;"All right. You make your way down to the basement area of Whitestone Castle, into the family catacombs, which have been cleaned up and you can see Cassandra has put a little bit of care into restoring it to what it was before.|The tunnel that was carved in has been given a little more support, and as you're making your way down a familiar tunnel, the same tunnel where you had the showdown with Orthax, you hear a few voices from up ahead.|Two familiar voices.|You hear the echo of some older, gruff, elderly gentleman and a little more rambunctious familiar voice.|As they turn the corner, you see them deep in conversation.|It's the Realmseer himself hunched forward with his white hair and balding top, turns around, """"And it's a great mystery to me that they can put a-- Oh, look! They've returned.|Vox Machina themselves."""" Gilmore, at this point, opens his arms, standing and healthy.|""""My god, I've been waiting for you."""""
1796;LAURA;(laughs)
1797;ASHLEY, MARISHA;Aww.
1798;MATT;"""""And all of you so graciously clean!"""""
1799;LAURA;You look so healthy, Gilmore!
1800;ASHLEY;Very healthy.
1801;MATT;"""""Well, I have you to thank for that.|Still a ways to go."""""
1802;LIAM;But in two or three weeks, it's not bad. You're looking well.
1803;MATT;"""""Well, you all have Kima to thank for that.|She's been quite attentive to my needs."""""
1804;MARISHA;How is Whitestone finding you?
1805;MATT;"""""Curious place, this Whitestone.|Well, the company's interesting."""""
1806;MARISHA;Sure.
1807;MATT;"The Realmseer laughs. He's like, """"(chuckles) So I've heard."""" """"We've spent a little bit of time looking at this strange oddity beneath the city, and I'm not going to lie to you, it's really confusing.|I've a few theories on it, as does the Arcanist, but we're still comparing notes and we don't want to jump to any conclusions, as tests have been inconclusive and rather dangerous so far.|However, before anything else goes underway, I believe there's a very important bit of business that we must attend to."""""
1808;SAM;Business? What business, Gilmore?
1809;MATT;And he walks straight up to Grog and just gives you a big hug.
1810;SAM;Aww.
1811;LAURA;Oh?
1812;MATT;"And pats you on the shoulder and is like, """"(chuckling) You big lug."""""
1813;TRAVIS;You... Gilmore.|(laughter)
1814;MATT;"Walks over to you, Pike, and kneels down and gives you a little pinch on the cheek and is like, """"Looking as spry and smiley as ever, I see."""""
1815;ASHLEY;Hello, Shaun.|(more laughter)|I give him a kiss on the cheek.
1816;MATT;"""""Ooh."""""
1817;ASHLEY;"(laughs) """"Ooh."""""
1818;MATT;"He turns to you.|""""Vex'ahlia, look at you.|I hear, if my words say correct, that you folks are a recent dragon-slaying bunch, hmm?"""""
1819;LAURA;That we are.
1820;MATT;"""""(chuckles) Good to know.""""|Skips over you."
1821;LAURA;Oh.
1822;ASHLEY;Save the best for last.
1823;MATT;"And goes to Scanlan and goes to ruffle your hair, and goes, """"And you, you, my little bardish friend."""""
1824;SAM;Little?
1825;MATT;"""""No, you're actually physically little."""""
1826;SAM;Oh, I know.
1827;MATT;"""""You are a tinier person.""""|""""Embrace it! It's what makes you different."""""
1828;SAM;That's true, I suppose.|I suppose. Yes, absolutely.|We've been spreading the good word about you and your works.
1829;MATT;"""""So I've heard from all sorts of interesting folk.|I only hope one day to wear clothes as fine as you."""""
1830;SAM;Oh! That's a nice compliment.
1831;MATT;"""""Percival."""""
1832;TALIESIN;Good patron.
1833;MATT;"""""Thank you for taking me into your home."""""
1834;TALIESIN;You do nothing but brighten these halls.
1835;MATT;"""""I'm...|happy to keep things lit. (sighs)"""" At which point, he goes to look towards you.|The Realmseer's sitting there tapping his arm; he's like, """"Right, get on with it, we've got work to be done."""" And, """"Shh. You be quiet.|These people have saved my life.|Keyleth. Sweet Ashari princess."""""
1836;MARISHA;Hi, Gilmore.
1837;MATT;"""""You've grown.|I can see it in your eyes."""" He gives you a big hug."
1838;MARISHA;I give him a hug back.
1839;MATT;"""""Vax."""""
1840;LAURA;(giggles)
1841;MATT;"""""Vax'ildan.|Light of my eye. Smiling boy."""" (laughter)|And he walks up and puts his hands across your shoulders and kind of cups your face.|""""I've missed you most of all."""" And pulls you in for a big hug and lifts you up off the ground."
1842;LIAM;Oh, hey, you.
1843;LAURA;You're strong enough to-- be careful of your wound, Gilmore!
1844;MATT;"As he sets you down, he’s like, """"Ooh, I shouldn't have done that.|My apologies."""""
1845;LIAM;I pat him on the ribs.
1846;MATT;"""""Don't touch that.|It's still very tender."""""
1847;LIAM;It's fantastic to see you.|You're a sight for sore eyes, yourself.|We're very happy to see you.
1848;MATT;"""""My sight is sore, so this works out well.|But please, these tunnels are dank and not becoming of us.|Dinner should be happening soon and you should join us, now that you've returned, please."""""
1849;MARISHA;Oh, before dinner, I think we were all just curious on the state of the... ziggurat, as we were calling it.
1850;LAURA;The orb.
1851;MATT;"""""Let's talk over dinner."""""
1852;MARISHA;Spinning orb of death, is what we call it.
1853;MATT;"""""Let's talk over dinner."""""
1854;MARISHA;All right, yeah, sure.
1855;TRAVIS;Wait, you said you were doing tests on it, right? Did you throw things at it? Did it blow up?
1856;MATT;"""""That is part of the test.|Nothing blew up. Things did go away."""""
1857;TRAVIS;They went away?
1858;LAURA;They get sucked in, Grog.
1859;MATT;"""""We'll talk over dinner.|I hate to have this discussion without Allura here.|I think this would only behoove the conversation if we're all present."""""
1860;TALIESIN;An excellent argument.
1861;LAURA;We have some delicious and very expensive wine.
1862;MATT;"""""(chuckling) Well!"""""
1863;ASHLEY;Expensive-ass wine.
1864;LIAM;Yeah.
1865;LAURA;Expensive-ass wine we could bust out with dinner.
1866;MATT;"""""Color me intrigued."""""
1867;LAURA;Oh, I haven't got to wink in a really long time, you guys.|It felt so good.
1868;MARISHA;Back to your old self.
1869;LIAM;Hard life.
1870;MATT;"""""It was a good wink.|Finest in the land.|Well, come to the surface, then! This place is dreary."""""
1871;TALIESIN;Yes.
1872;MATT;"""""You, too, Eskil.""""|""""Aye.|Too many smiles in this area. I like it. It's jovial.|Don't see that around these places too often.|It's good to see all of you.|Come, now, yes, let's move!""""|You all eventually make your way back to the surface, to Whitestone."
1873;MARISHA;"I go to Vex and Pike and go, """"Is this a good opportunity for us to break out our formal wear?"""""
1874;ASHLEY;(gasps) Yes!
1875;LAURA;Definitely, dear.
1876;MARISHA;Okay.
1877;TRAVIS;Oh, jeez.
1878;TALIESIN;I genuinely have no idea what you're talking about.
1879;MARISHA;The ladies take, like, 20 minutes.
1880;TRAVIS;Let's be honest, it's 2 hours.
1881;TALIESIN;40 minutes.
1882;TRAVIS;Fucking 20 minutes, my ass.|On what plane are you right now? (laughs)
1883;LAURA;(laughs)
1884;MARISHA;Not the Feywild.|But maybe soon.
1885;ASHLEY;There's magic involved.
1886;TALIESIN;Same plane as the break room.|5 minutes is 15. (laughs)
1887;MARISHA;(laughing) Yes, yes, yeah.
1888;TRAVIS;"""""I'll be 20 minutes."""" The next day..."
1889;LIAM;"On the way out, as we're all walking out, I walk along with Gilmore and I give him just a gentle shoulder.|Shoulder to shoulder. And say, """"It's really good to see you on your feet.|It's the best smile I've had in ages."""""
1890;MATT;"""""You and me both."""""
