;Player_Name;Transcription_Text
2371;LIAM;Yeah, okay.
2372;SAM;Seven.
2373;SAM;I'm just excited!
2374;TRAVIS;Going to see my daughter!
2375;LIAM;33.
2376;MATT;Okay.
2377;MATT;You guys continue finding your way, weaving through the southern area, following the tracks they vanish and you'll see a couple footprints here, and then you guys will lose the trail.
2378;MATT;The scent is terrifying and getting worse the further south you progress.
2379;MATT;You do head into one central chamber and both of you guys make perception checks.
2380;SAM;Huh!
2381;SAM;19!
2382;LIAM;30.
2383;SAM;Okay.
2384;MATT;You both stop in as you immediately see in the center of this room a large bulbous form that is massed in the center.
2385;MATT;You both stop.
2386;LIAM;Qu-iet.
2387;LIAM;Quiet.
2388;SAM;I'm always quiet!
2389;MATT;It is not moving.
2390;SAM;Oh.
2391;SAM;Okay.
2392;LAURA;Oh my god, did you send your daughter down to get attacked by a giant bulbous shit?
2393;SAM;Can we go around it?
2394;MARISHA;It's true, there were like a bunch of slimes and stuff down there.
2395;LIAM;So we're in a larger chamber and it's in the middle?
2396;MATT;Yeah, it's like a four-way, four different platforms or passages merge in the center here, where one of the drains leads down into--
2397;LIAM;And are there any of the footprints left anywhere?
2398;MATT;I mean, you do see bits of sludge around, and there are a number of footprints that are all scattered around, some smeared, some skidding.
2399;LIAM;I reach down and I scoop Scanlan up in football pose again.
2400;LIAM;Which way do you want to go?
2401;LIAM;I can't tell which way.
2402;LIAM;Your daughter.
2403;LIAM;Reach deep, man.
2404;SAM;Can I sense which direction the wall of city is, like do I have any sort of--
2405;MATT;Make a survival check.
2406;SAM;Survival, I've never done this before!
2407;SAM;13.
2408;MATT;13.
2409;MATT;Keeping track of where you were and the direction, you gather it's probably that way.
2410;SAM;Oh!
2411;SAM;I-- let's go that way!
2412;LIAM;Shh!
2413;SAM;(whispering) Sorry, let's go that way.
2414;LIAM;Don't.
2415;LIAM;Move.
2416;SAM;All right.
2417;MATT;As you carefully move past, you look and you see-- you did encounter one of these entities before, when you were tracking down the rakshasa.
2418;MATT;It's a terrible swollen creature with tendrils, a mouth, it feeds on refuse and rot.
2419;MATT;This was a rather swollen and dangerous-looking one.
2420;MATT;However, as you pass by and look, you see a series of wounds across its body and its lifeblood dripping out.
2421;MATT;This one has been slain.
2422;LIAM;I'm going to set you down, all right?
2423;LIAM;I think your daughter done killed a-- oogedyboogedy.
2424;SAM;What?
2425;SAM;How do you know that?
2426;LIAM;Sit down.
2427;LIAM;It's dead.
2428;SAM;Oh.
2429;SAM;Oh, good!
2430;MATT;Survival check again.
2431;MATT;You followed the tracks.
2432;TRAVIS;Are there any track marks?
2433;LIAM;12.
2434;LIAM;I already asked that.
2435;MATT;The tracks vanish, you're not sure how to follow a direction.
2436;LIAM;Is there any blood or ooze walking away, I mean dripping away from there?
2437;MATT;I mean, it all congeals in this general area, most of the central room, the middle area is very clustered with slime and goop.
2438;MATT;There's no natural flow and there hasn't been a very recent rainfall so there isn't a fresh flow of water through here either.
2439;LIAM;And where were they going, where did you tell them to go?
2440;SAM;Out of town, get out of town.
2441;LIAM;Do I know where that is, which direction that is down here?
2442;MATT;I mean, based on where you're going, you guys can follow that path.
2443;MATT;And we'll say for the sake of brevity you eventually find your way to a portion of the sewer, dodging a few shady-looking areas to where a final grate leads out into the night.
2444;MATT;Because it is night at this point in time.
2445;MATT;It's a large ten-foot-tall circular grate.
2446;MATT;If you look, the bars are actually bent open and it leads outward, the liquid from the sewage now spills out into this small ravine in the very southern portion of Westruun.
2447;MATT;And leads out into--
2448;LIAM;Sort of like this?
2449;LIAM;Or is it?
2450;MATT;No, it's up like this, it's vertical.
2451;LIAM;Vertical.
2452;LIAM;And what do we see past the bars?
2453;MATT;You see the open plains south of Westruun.
2454;SAM;No sign of tracks, anyone huddled for safety?
2455;MATT;I mean, looking around you can see a few footprints, scattered footprints, you can make a survival check.
2456;SAM;Pff.
2457;SAM;Ten.
2458;LIAM;12.
2459;MATT;Ten?
2460;MATT;Nothing that specifically catches your attention.
2461;LIAM;I think she got outta here, pal.
2462;SAM;Balls.
2463;LIAM;But she's not here.
2464;SAM;That's true.
2465;LIAM;She's better off.
2466;SAM;All right.
2467;SAM;All right.
2468;SAM;Sorry, wild goose chase.
2469;LIAM;No, no, don't worry about it.
2470;LIAM;You want to talk about it?
2471;SAM;No, no.
2472;SAM;I just don't know when I'll see her again, so.
2473;SAM;I'll find her again.
2474;SAM;That's all.
2475;SAM;It'll be good.
2476;LIAM;I believe that, too.
2477;SAM;Yeah.
2478;SAM;Oh, and hey.
2479;SAM;Thank you.
2480;SAM;Back at the sphinx.
2481;SAM;Your sister was unconscious, and you dove in to save me.
2482;SAM;That was very nice.
2483;LIAM;I knew she would be taken care of, and I wasn't sure about you.
2484;SAM;Because you love me?
2485;LIAM;You're very entertaining and I would be sad to see you go.
2486;SAM;Well, I owe you one.
2487;SAM;Forever.
2488;SAM;And I hate to say it, but I feel terrible about it, but I think I might've killed a couple of civilians because I feel like I owe you some, some help.
2489;LIAM;What do you mean?
2490;SAM;Well, I was in the big fight back there, I could've hurt you or the civilians, but I decided to hurt the civilians, because I've got to protect you, because you protected me.
2491;LIAM;Well-- there's no right or wrong, but next time, I'll be all right.
2492;LIAM;You help people more in need than me, and I'll be all right.
2493;SAM;All right.
2494;SAM;Next time.
2495;LIAM;I don't know any of your fancy, you know, fluh-duh-duh.
2496;LIAM;But--
2497;SAM;Well, I'm no ranger like you.
2498;SAM;(laughter)
2499;LIAM;There is no ranger like me.
2500;LIAM;This is stupid, we should go back.
2501;SAM;Through the sewers again?
2502;LIAM;Yeah.
2503;LIAM;I mean, we don't have Big Man with us and I don't want to run into any of his third cousins or whatever, so yeah.
2504;SAM;All right.
2505;SAM;I'll lead the way.
2506;LIAM;Might as well.
2507;MATT;Eventually you guys make your way back.
2508;TALIESIN;Not going to make them roll survival to get back?
2509;LAURA;You guys are lost forever in the sewers.
2510;MATT;Little roundabout, but they get there eventually, they return to the mansion--
2511;MARISHA;Status gained: fall into a pile of shit.
2512;MARISHA;Never to get out.
2513;MATT;Smelling awful.
2514;MATT;All right, so.
2515;MATT;You wanted to go ahead and do some exercises with Fassbender.
2516;MARISHA;I do want to do some exercises with Fassbender.
2517;LAURA;(laughs) Who doesn't?
2518;MARISHA;Who doesn't want to do exercises with Fassbender?
2519;MARISHA;Abs of stone, that Fassbender.
2520;LIAM;P90X with Fassbender?
2521;LIAM;(laughter)
2522;MARISHA;Okay, he's not invisible anymore, right?
2523;MARISHA;You dropped that, I'm assuming he dropped-- sure.
2524;MATT;That's faded by now, yeah.
2525;TRAVIS;Ohh.
2526;TRAVIS;I get it.
2527;TRAVIS;Makes so much sense.
2528;TRAVIS;Shit.
2529;TRAVIS;He is huge.
2530;TRAVIS;Fuck.
2531;TRAVIS;Now I get it, all right, he's with us.
2532;TRAVIS;Got it.
2533;MARISHA;He is with us, yeah.
2534;TRAVIS;Understand.
2535;MARISHA;Oh, yeah, oh, sorry.
2536;MARISHA;Grog, Fassbender.
2537;MARISHA;Fassbender, Grog.
2538;TRAVIS;His name is Fassbender?
2539;ASHLEY;I call him Fluffy.
2540;TRAVIS;Fluffy it is!
2541;MARISHA;I'm terrible at naming things, I just go with whatever the first person shouts out.
2542;LAURA;That's a lie because I said Spike.
2543;MARISHA;Oh, you did say Spike.
2544;MARISHA;We overruled it with Fassbender.
2545;MARISHA;(laughter)
2546;TALIESIN;She goes with the second thing that everybody shouts out.
2547;MATT;Too late now.
2548;MATT;It's in stone.
2549;TALIESIN;Literally.
2550;LIAM;It's like an improv show.
2551;LIAM;Salty McFucknuts!
2552;LIAM;(laughter)
2553;MARISHA;Spike, ehhh, not that one.
2554;MATT;It basically is, yeah.
2555;MARISHA;Okay, so first I say, Fassbender, run!
2556;MARISHA;And I want to see how fast he can go.
2557;MATT;And he runs about the same speed you do, I mean as far as its bigger steps, but it gets about the same distance.
2558;MARISHA;Okay, and I say, Fassbender, punch Grog!
2559;MARISHA;He's used to this, Grog's fine with it.
2560;MATT;Do you do anything?
2561;TRAVIS;No, yeah, I totally take it.
2562;MARISHA;This is how we train with Grog.
2563;MARISHA;It's fine.
2564;LAURA;You're healed, you're healed up?
2565;TRAVIS;Enough.
2566;MATT;The golem pulls back, whoosh, swings at you with a giant fist.
2567;MATT;That is a 19.
2568;TRAVIS;Yeah, that-- wait.
2569;TRAVIS;Well, I took off-- yeah, I did take off my Bracers of Defense, so that hits.
2570;MATT;All right.
2571;MATT;Whack.
2572;MATT;Right square to the side of the face and jaw, you take, from the impact of its giant battering-ram-like arm, 24 points of bludgeoning damage.
2573;ALL;Oh!
2574;MATT;You're not raging, so it's not halved.
2575;TRAVIS;Okay.
2576;TRAVIS;Tit for tat, bitch.
2577;TRAVIS;And I swing back with the Titanstone Knuckles and punch Fassbender in the face.
2578;MATT;Okay, go ahead and roll for an attack.
2579;LAURA;Do we know if we can heal him once we damage him?
2580;MARISHA;We'll find out.
2581;TRAVIS;28.
2582;MATT;That hits.
2583;MATT;So you do one plus the plus seven strength damage to it.
2584;MATT;So eight points of--
2585;TRAVIS;Of the four or the six, because it's my fist?
2586;MATT;Huh?
2587;MATT;Well, it's not a save, your fists for this because you're not a tavern brawler and we're saying because you're not like on even ground with the other guy.
2588;MATT;You're doing boom, one point of damage from the punch plus seven for the strength.
2589;MATT;So eight points of damage from the crack as the fist hits.
2590;MATT;It does cause like a crack where the impact hits, a little bit.
2591;MARISHA;I say, okay, all right, enough hitting each other, enough of that.
2592;TRAVIS;Well, hold on, we were just getting warmed up, I mean, this is where the game starts, you know, it's like, P-I-N-G and then you really start playing.
2593;LAURA;Ping?
2594;LAURA;You can--
2595;TRAVIS;It's a song.
2596;MARISHA;There's some other questions first, other questions first.
2597;MARISHA;I cast Call Lightning.
2598;MATT;Okay.
2599;TALIESIN;I'm going to get in the way of this, just for fun.
2600;SAM;Indoors, by the way.
2601;MARISHA;And I just, it's fine, I bring down a bolt of lightning on a dummy, and then see if I can also command Fassbender to punch a dummy.
2602;MATT;Okay.
2603;MATT;Bolt of lightning hits a dummy, the dummy is shattered.
2604;MATT;As you command Fassbender, Fassbender leaps forward at another dummy, whoosh, giant haymaker and causes the dummy to explode into a bunch of fluff and cloth.
2605;MARISHA;So would we say that would be like a bonus action, what I just did?
2606;MATT;No.
2607;MARISHA;No?
2608;MARISHA;It was an action for each?
2609;MATT;I mean, you have to focus on it, yeah.
2610;MATT;I mean, you can give it-- you have an action to give it a command, and it'll continue the command as it goes.
2611;TALIESIN;So once it's set in that motion, it'll continue to kill that thing.
2612;MARISHA;Okay.
2613;MARISHA;So then theoretically I can have a concentration spell up and be like, kill that thing, and they won't overlap?
2614;MATT;Hmm, let's see.
2615;LIAM;Y'know, while he looks that up, let me point out that when I punched Percy in the face, there were zero points of hitpoint damage.
2616;LIAM;(laughter)
2617;SAM;Hey now.
2618;SAM;Rangers aren't very strong.
2619;LIAM;Yes, yes, I did punch him.
2620;TALIESIN;I want to check by the way, Liam, are you imagining the eighties-era X-Men danger room right now too, with like the hoops and the bars.
2621;ALL;Ohh!
2622;LIAM;Yeah, metal rods, and Nightcrawler going--
2623;MATT;It takes an action to focus and give it a new command.
2624;MARISHA;A new command.
2625;MATT;Yes.
2626;MATT;Once it is commanded, it will continue to do it until told otherwise or it completes whatever task it was given.
2627;MARISHA;It's not a concentration to keep up that command.
2628;MARISHA;So, like-- keep fighting the dragon until it hits the ground would theoretically be one command that would keep going?
2629;MATT;Based on your experience with it so far, theoretically it should work.
2630;MARISHA;Okay.
2631;LIAM;(robotic voice) Whatever Keyleth wants, Keyleth gets.
2632;MARISHA;Thank you, Speak and Spell.
2633;MARISHA;We found out if it can talk?
2634;TALIESIN;Ask a question.
2635;MARISHA;Fassbender.
2636;MARISHA;(laughter) Fassbender.
2637;MARISHA;How many years old are you?
2638;MARISHA;Hold up-- hold on, how old are you?
2639;MATT;No response.
2640;TALIESIN;All right, this is good, we're finding out its intelligence level.
2641;MARISHA;Can you gesture to me with your fingers and tell me how many years old you are?
2642;MARISHA;(whispers) I don't think he's listening.
2643;TALIESIN;It may not be smart enough to know that.
2644;MARISHA;He's distracted.
2645;MATT;Yeah, there, it's-- no response.
2646;TALIESIN;So it doesn't know anything, that's good.
2647;TALIESIN;Let's find out if it can, does it have any magical properties beyond punching, can it, tell it to use magic.
2648;MARISHA;Okay.
