;Player_Name;Transcription_Text
2727;SAM;No, don't do that.
2728;MATT;Show our guests out, please.
2729;MATT;With pleasure.
2730;MATT;Slings her maul up on her shoulder.
2731;MATT;Let's step outside first.
2732;MARISHA;Yeah.
2733;MATT;And she leads you all outside, the temple doors close.
2734;MATT;As soon as the doors close, she tells the two guards, Shove off, please.
2735;MATT;We have to have a conversation.
2736;MATT;The guards kind of frustratedly turn around and go back and close the door.
2737;MATT;As soon as the doors close behind them, she goes, Oh my god, guys!
2738;MATT;(cheering) She rushes out, gives hugs to everyone that she knows.
2739;MATT;She skips you, asks to be introduced to-- And--
2740;LAURA;Zahra.
2741;LAURA;Kima.
2742;MARY;I'm Zahra.
2743;MATT;Zahra, nice to meet you.
2744;MARY;Nice to meet you, Kima.
2745;MATT;Kima.
2746;MATT;Lady Kima.
2747;MARY;Lady Kima.
2748;MARY;Lady.
2749;MARY;All right.
2750;MARISHA;And have you met Kash?
2751;MARISHA;Kashaw.
2752;WILL;Kashaw.
2753;WILL;Vesh.
2754;MATT;Hmph.
2755;WILL;All right then.
2756;MATT;You're brooding.
2757;WILL;Don't mean to be.
2758;WILL;It's been a rough-- yes.
2759;WILL;Thank you.
2760;WILL;(laughter)
2761;MATT;All right, so.
2762;MATT;I caught some of that discussion.
2763;MATT;Dragons?
2764;MATT;What are we after here?
2765;SAM;Big scary dragons.
2766;MATT;I tend to glaze over when he's talking.
2767;LAURA;Emon's gone, Kima.
2768;TRAVIS;Yeah, basically four big fuck-off chromatic dragons destroyed Emon and then Westruun and-- Allura was there, she was very upset.
2769;MATT;Is she all right?
2770;MATT;Is Allie all right?
2771;TALIESIN;She's fine.
2772;TRAVIS;Yeah, Allie is fine.
2773;LIAM;We just parted ways with her-- (groans) I have such a headache.
2774;TALIESIN;Two days ago.
2775;MATT;My home temple's in Westruun.
2776;TRAVIS;Oh.
2777;LAURA;We should definitely go there.
2778;LAURA;We need to look at the Cobalt Reserve as well.
2779;LAURA;We need to meet up with Allura, though.
2780;LAURA;She was-- (sighs).
2781;MATT;All right, well.
2782;MATT;I'm with you.
2783;MATT;Wherever you need me.
2784;MARISHA;I just pass Vax my water canteen on the sly.
2785;LIAM;And I very obviously chug the entire thing.
2786;MATT;A few of you started early.
2787;MATT;I'm jealous.
2788;MARISHA;Kima, it's been very hard since we last saw you.
2789;MATT;I can see it on your faces.
2790;MATT;You all look a bit harrowed.
2791;TRAVIS;Hairy?
2792;MATT;You surprise me day after day, Grog.
2793;TRAVIS;Why, thank you.
2794;TRAVIS;Don't have to hide it around me, it's okay.
2795;MATT;All right, where are we off to?
2796;LAURA;That's a good question.
2797;MARISHA;Where are we going?
2798;WILL;Cobalt Reserve, he said twice.
2799;LAURA;Yes, but that's in Westruun.
2800;SAM;It's been destroyed.
2801;LAURA;Not necessarily, I mean yes, it's fucked up.
2802;TRAVIS;We still need to go talk to Earthbearer Groon and see what kind of lesson was there.
2803;MARISHA;I also really need to check out the Fire Ashari.
2804;TALIESIN;Fire Ashari are on the way.
2805;LIAM;Let's count out the things that we want to do.
2806;LIAM;Not what we're going to choose, just what we have to do, and then we'll choose something.
2807;LIAM;We've got the Cobalt Reserve, which may or may not be totally fucked, right?
2808;MARY;It could give us information about these dragons.
2809;MARISHA;We need to go by there regardless.
2810;MARISHA;We need to stop by Westruun.
2811;LIAM;Okay.
2812;LIAM;So there's Osysa's mate.
2813;LAURA;That's down by Westruun.
2814;LIAM;Down by Westruun, in the mountains.
2815;MARISHA;That's on the way.
2816;LIAM;Yeah.
2817;LIAM;We've got your people.
2818;MARISHA;Also on the way out the door.
2819;LAURA;It is?
2820;MARISHA;It's not far from here.
2821;MATT;It's roughly three days' travel, southwest of Vasselheim.
2822;LAURA;But there's trees.
2823;MARISHA;There are trees.
2824;MARISHA;I can also pop through a tree.
2825;MARISHA;I can pop through a tree through most places.
2826;MARISHA;Pop through a tree and get us to Westruun, as long as we take a nap.
2827;LIAM;Three options.
2828;LIAM;Are we forgetting anything?
2829;LAURA;And Grog wants to talk to--
2830;TRAVIS;Earthbearer Master Splinter.
2831;MARISHA;Earthbreaker.
2832;TALIESIN;While we charter a ship.
2833;MARISHA;Percy really wants an airship.
2834;MARISHA;Dear gods, does he want an airship.
2835;TALIESIN;What a perfect way to make our way quickly and efficiently.
2836;LIAM;Let's just talk--
2837;MARISHA;Quickly?
2838;MARISHA;Efficiently?
2839;WILL;You can go through trees?
2840;MARISHA;I can.
2841;SAM;Only trees she's seen and knows very well.
2842;TRAVIS;But the Earthbreaker is here.
2843;MARISHA;Luckily, all places that we are going, we've been to.
2844;LIAM;I mean, if we're spiraling out, right?
2845;LIAM;Earthbreaker's here, Ashari are close by, and then we're talking about in and around Westruun.
2846;LAURA;Yeah.
2847;LAURA;So let's go to the Earthbreaker.
2848;TRAVIS;Yeah, let's go to the Earthbreaker.
2849;TALIESIN;Followed by the Ashari.
2850;SAM;Followed by the airship.
2851;TALIESIN;Followed by the airship.
2852;MATT;Earthbreaker.
2853;MATT;As in Dawn Marshal?
2854;MATT;The great Dawn Marshal of--?
2855;MATT;(chuckles) I've only seen him from a distance.
2856;MATT;He's a rough-looking fella.
2857;TRAVIS;Yeah, right.
2858;TRAVIS;He's got a pair of arms on him, doesn't he?
2859;MATT;I'm excited to see this.
2860;MATT;Puts it over her shoulder and she's walking down, her little legs (clanging) with her armor down the stairs.
2861;TRAVIS;Hold up, Kima.
2862;TRAVIS;Hold up.
2863;TRAVIS;What do you mean?
2864;TRAVIS;Have you spoken with him before?
2865;MATT;I've seen him punch someone's head clear off.
2866;LAURA;Off of his body?
2867;SAM;That is so cool.
2868;WILL;You only turn them into paste.
2869;LIAM;Level up.
2870;TRAVIS;I'm excited.
2871;MARY;Oh!
2872;MARY;Oh dear.
2873;MATT;(laughs) You're not the only one!
2874;MATT;And she continues rushing ahead.
2875;MATT;You get the feeling that Kima's been locked up and been doing temple stuff for quite some time and is very happy to get out of her general duties.
2876;LIAM;Lead the way, shitkicker!
2877;MATT;You guys head back down the outside of the Heaven's Stair, making your way back to the outside of the Trial Forge.
2878;MATT;You can still see now it's middle of the afternoon, all the forges throughout the town are in full steam.
2879;MATT;You see big plumes of black smoke pouring out of the various steelworks.
2880;MARISHA;On our way there, I pace next to Kash.
2881;MARISHA;So, do you-- have you met Kima?
2882;WILL;No.
2883;MARISHA;I get the feeling that you guys knew each other.
2884;WILL;No.
2885;WILL;Never met Kima in my life.
2886;WILL;She didn't seem to like me very much, which is odd, because everyone else seems to think I'm an amazing guy.
2887;WILL;Vax and Vex, everyone telling me they love my eyes, they love this-- I don't know, it's weird.
2888;WILL;Bunch of your friends are just very weird.
2889;MARISHA;You seem really put off by it.
2890;MARISHA;I didn't know it was so--
2891;WILL;I'm not used to being around people all the time.
2892;WILL;I have one real friend, and that's Z. I'm only with her because she saved my life.
2893;WILL;I'd do anything for her.
2894;WILL;Everybody else is odd for me.
2895;MARISHA;Yeah, I feel that.
2896;WILL;There is one thing I wanted to say to you, though, about our kiss.
2897;WILL;I'm very happy that it happened.
2898;WILL;But I shouldn't have stolen it.
2899;WILL;And for that, I apologize.
2900;MARISHA;You don't need to apologize.
2901;MARISHA;I also don't ever want to hurt anyone.
2902;WILL;Of course.
2903;MARISHA;Physically or emotionally.
2904;WILL;Nor me.
2905;MARISHA;Okay.
2906;WILL;Well, I'm glad we got that cleared up.
2907;WILL;(laughter)
2908;MATT;So as you guys approach the outside steps leading up to the doors of the Trial Forge, you can see the large rust red-colored monument, Temple to Kord.
2909;MATT;Very rigid and very much a temple built to withstand.
2910;MATT;It's a fortress more than a temple.
2911;MATT;And you see above it still, across the lip at the very top at the front walkway, a little bit of the Kord statue, looking over the entirety of this section of Vasselheim.
2912;TRAVIS;Oh boy.
2913;MATT;The doors are actually ajar, they're open.
2914;TRAVIS;Oh!
2915;MATT;There are two Dawn Marshals there in their armor with the colors of Kord.
2916;MATT;As you approach, they step out of the way.
2917;LAURA;Ooh.
2918;TRAVIS;Yes, clearly my presence is recognized in this great hall.
2919;TRAVIS;Good day, good day.
2920;TRAVIS;(laughter) Wouldst thou care to follow me inside?
2921;SAM;Let's do this.
2922;LIAM;Verily, verily.
2923;LAURA;Huzzah, I say, my Lord.
2924;MARISHA;My liege.
2925;MATT;As you walk in, the two Dawn Marshals that are out there put their arms together and they lower their head and bow.
2926;MATT;And as you enter, they close the doors behind you guys.
2927;MATT;The doors slam behind you and you feel the stone shift from the impact of the thud.
2928;MATT;25-, 30-foot-tall doors that mark the front of this.
2929;TRAVIS;It's all right.
2930;TRAVIS;Pucker up, we're okay.
2931;MATT;The echo of the stone slam down the long hall.
2932;MATT;You can see there are large pillars that mark the run to the central chamber.
2933;MATT;You've been here before, and as you walk across the smooth, very, very simple stonework ahead, you can see there is the central portion.
2934;MATT;It's almost like a giant cross, like both sides of the temple meet in the center.
2935;MATT;And there is a circular dip in the ground.
2936;MATT;Not really a pit, it's only about four feet down.
2937;MATT;But it's filled with a coarse sand, and as you guys walk up to that edge, each monk acknowledging you as you pass quietly, you can hear the gentle chanting in the distance of low, rumbling Gregorian voices, (chanting).
2938;MATT;And there, sitting in the center of this open circular sand patch, is the Earthbreaker himself.
2939;MATT;He is sitting there, legs crossed, arms resting at the edge of his knees, eyes closed.
2940;MATT;You can see, even from here for those who haven't seen him before, he wears simple free-flowing pants of a dark reddish color with a gold trim on the sides, but they're tattered towards the bottom.
2941;MATT;He has a one-shoulder wrap across the front there and these large prayer beads that hang around his neck.
2942;MATT;His skin is very dark and weathered by sun and training, and he is probably the most muscular human being you have seen for his proportional form, he is a human being built for discipline and physical martial training and battle.
