;Player_Name;Transcription_Text
3826;SAM;Do we use it to make a crank call?
3827;SAM;What do we do with it?
3828;SAM;Steal it?
3829;LAURA;They'll be able to scry on us for sure if we steal it.
3830;LAURA;They see us.
3831;LAURA;The minute we looked into Brimscythe's.
3832;SAM;I could do a Vorugal voice and say: Thordak, you're a cock!
3833;TALIESIN;We don't actually know his voice.
3834;SAM;I could say: Thordak, I'm in desperate need of pay!
3835;LAURA;Do you speak dragon?
3836;SAM;I guess you'll have to do that.
3837;SAM;What do we do?
3838;SAM;Do we break it so he can't communicate with the outside?
3839;SAM;That way when we kill him, he can't call for help.
3840;TRAVIS;If we do, then we violate what we said we were going to do.
3841;SAM;What did we say we would to do?
3842;SAM;I have a great idea for how to kill this fucker.
3843;LAURA;You have a great idea of how to kill it?
3844;SAM;Well, I have an idea.
3845;SAM;Tooma told us that they bring animals to hunt.
3846;SAM;We could be one of those animals and draw it to a certain spot.
3847;TALIESIN;And draw it to a certain spot?
3848;SAM;Where we kill it.
3849;TALIESIN;With our...
3850;SAM;With our army of fucking Draconians and our ice thing that we've shaped into some sort of a trap.
3851;TALIESIN;I get a distinct impression that it is not impressed by ice.
3852;SAM;Fire trap.
3853;SAM;Rock trap.
3854;MATT;And you're saying this out loud amongst the crew, right?
3855;SAM;Just us.
3856;MATT;Okay.
3857;SAM;Oh shit.
3858;MARISHA;The ears have walls.
3859;LAURA;And also, you're right in front of the scrying circle.
3860;LIAM;It's buried by ice.
3861;MARISHA;It's buried by ice, but that doesn't mean it doesn't work.
3862;MATT;As soon as you called them Draconians, there were a few hisses from the nearby crew.
3863;MARISHA;The Ravenites.
3864;TALIESIN;Do they speak Common?
3865;LIAM;Some of them do.
3866;LIAM;We spoke to them in Common.
3867;LAURA;We spoke to Tooma in Common.
3868;TALIESIN;Let's make a plan.
3869;SAM;I just did.
3870;SAM;I made a plan.
3871;SAM;It's an ambush plan.
3872;TALIESIN;Okay, and then we go home and the dragons are at war.
3873;TALIESIN;Then what?
3874;SAM;What do you mean, the dragons are at war?
3875;SAM;There's only two more dragons at that point.
3876;SAM;We killed three-fifths of them.
3877;LAURA;If we attack one dragon, we start the war.
3878;LAURA;That is something we've been told over and over.
3879;SAM;What does that even mean?
3880;SAM;We've already attacked two dragons.
3881;SAM;There's been no war.
3882;LAURA;Once one more is dead, they'll probably all attack.
3883;SAM;Attack what?
3884;LIAM;They'll stop playing nice.
3885;LIAM;They'll start destroying.
3886;SAM;We have to kill them at some point.
3887;TALIESIN;Yes, and now is not that point.
3888;LAURA;The greatest plan we have is what Grog came up with, which is pitting them against each other.
3889;SAM;All right, so how do we use this orb to do that right now?
3890;MARISHA;Do we have to use the orb?
3891;SAM;That's why we came here!
3892;LAURA;We came here to find out what its lair looked like.
3893;TALIESIN;What we are going to need is we need to sneak you in there, and we need you to take a movement.
3894;SAM;What does that mean?
3895;LIAM;A poo, Scanlan.
3896;SAM;I can't do it anymore.
3897;LAURA, LIAM;What?
3898;LAURA, LIAM;!
3899;SAM;I used my last magic poo to look at my daughter.
3900;LIAM;What a sentence!
3901;LIAM;What a sentence.
3902;LAURA;In every aspect, Scanlan, disgusting.
3903;MATT;That's the next t-shirt.
3904;TRAVIS;That's amazing.
3905;TRAVIS;I used my last magic poo to look at my daughter!
3906;SAM;I need to know where she is.
3907;SAM;I need to know she's okay.
3908;SAM;Gilmore can maybe make me some more potion, but I haven't wanted to bother him about it because he's busy keeping a shield around Whitestone.
3909;LAURA;Don't!
3910;SAM;Shit.
3911;LAURA;You didn't say that out loud.
3912;LAURA;You did not just say that out loud.
3913;SAM;I said it in an accent.
3914;MATT;That was out loud.
3915;MARISHA;All right.
3916;MARISHA;Hang on.
3917;MARISHA;Let's think about this for a minute.
3918;LAURA;Can we just step away from the orb while we talk?
3919;MARISHA;Yeah, let's do that.
3920;TALIESIN;We're not near the orb.
3921;TALIESIN;We're near the Draconians, aren't we?
3922;TRAVIS, MARISHA;Ravenites.
3923;MATT;They're still all gathered around the base.
3924;MATT;They walked you here and they're basically watching you set up for this ambush preparation or gathering.
3925;MATT;They're not going to leave you to your own devices.
3926;MATT;They're still not quite sure of everything.
3927;LAURA;Can we sketch what it looks like?
3928;LAURA;I think you should sketch, Percy.
3929;SAM;We need to use this opportunity.
3930;SAM;We're never going to be in this dragon's lair again!
3931;SAM;This is it.
3932;SAM;Crack the thing.
3933;SAM;Set a trap.
3934;SAM;Burn it down.
3935;TRAVIS;I have a suggestion.
3936;SAM;Yes, Grog, you're the best.
3937;TRAVIS;The white dragon is primal, right?
3938;TRAVIS;He likes to hunt creatures.
3939;TRAVIS;We've got to go now.
3940;TRAVIS;We leave.
3941;TRAVIS;We leave them alone.
3942;TRAVIS;That way we're not in danger, they're not in danger.
3943;TRAVIS;We promise to come back, not only with forces to help remove the white dragon, but also with something for it to hunt.
3944;TRAVIS;That way we're not fighting it in its fucking lair.
3945;TALIESIN;We know a lot already.
3946;SAM;I can pretend to be a beast.
3947;TALIESIN;Scanlan, why would you bother to pretend to be a beast?
3948;TALIESIN;If he just finds you, he'll hunt you and kill you.
3949;TRAVIS;We know that there are people that will work with us.
3950;TRAVIS;We know what the terrain looks like.
3951;TRAVIS;We know what his lair looks like, which we don't want to be in when we fight him.
3952;TRAVIS;And we know how to get him out of it, possibly.
3953;TRAVIS;It's a pretty successful trip.
3954;LIAM;One possibility is we could come back with Galdric, and he and I could play bait.
3955;SAM;Galdric is the wolf, right?
3956;LIAM;He's a big fucking wolf.
3957;TALIESIN;We've made allies.
3958;TALIESIN;We've got a look at everything.
3959;TALIESIN;We know the terrain, and we know the political terrain.
3960;LAURA;Maybe Urukat would want to come and fight a dragon.
3961;MARISHA;He might.
3962;TALIESIN;I will also add that we can leave them with something.
3963;MARISHA;That's what I was thinking.
3964;MARISHA;Maybe this isn't about destroying something.
3965;MARISHA;Maybe it's about planting something.
3966;MARISHA;If we destroy anything, the dragon's going to immediately blame the locals.
3967;LAURA;What would we leave?
3968;LAURA;I don't want them able to scry on us.
3969;TRAVIS;How about a little wine?
3970;TALIESIN;How about a small grove of trees?
3971;MARISHA;I could leave trees.
3972;TRAVIS;They did want trees.
3973;LAURA;I could leave trees, too.
3974;MARISHA;We also have this Scrying Eye.
3975;MARISHA;Can I use this remotely?
3976;MATT;No, you have to have it in your hands to utilize it.
3977;TALIESIN;It's all right.
3978;TRAVIS;I like the tree idea.
3979;LAURA;Tooma, just in case something happens and a big red dragon comes to pick a fight, everyone hide.
3980;LAURA;Get out of the way.
3981;MATT;I appreciate the advice.
3982;MATT;I can guarantee you there would be no other course of action.
3983;SAM;Can we carve in the lair Thordak was here or something?
3984;LIAM;They'll know it was you.
3985;LAURA;I think we got the information--
3986;TRAVIS;Tooma.
3987;TRAVIS;Forgive me, I'm not the best speaker, but we have learned from fighting these dragons that if we fight them in their lair, we are at a severe disadvantage.
3988;MATT;Then get it from its lair.
3989;TRAVIS;We are of a mind on that.
3990;LAURA;What kind of creatures do you offer to it for hunt?
3991;MATT;It is growing bored with dire beasts.
3992;MATT;We've even brought it to the ocean, where there were some great terrors beneath the sea, but it tore them asunder.
3993;MATT;There are, northward, large segmented insect-like creatures they call the remorhaz.
3994;MATT;That was a scuffle, but I fear the dragon grows bored.
3995;SAM;Got to go find us a beast and bring it here.
3996;TALIESIN;No, I've got a better idea.
3997;LIAM;Spit it out.
3998;TALIESIN;Once we've gathered some resources, when we return, we prepare to attack post-hunt.
3999;TALIESIN;Once it has exhausted itself on something large and angry, that is when we strike the dragon.
4000;LAURA;How will we be able to communicate with them, for them to let us know?
4001;SAM;We'll be here the whole time.
4002;TALIESIN;When we come back, we stay until it's time.
4003;TALIESIN;When we come back, it is to end this.
4004;LIAM;For now, we leave a back-door entrance.
4005;TALIESIN;With the trees, we will know how to return quickly with a force.
4006;MARISHA;This might be something we go to the Slayer's Take for.
4007;MARISHA;They always have a roster of big beasts.
4008;TALIESIN;With a little bit of information, we could even keep them informed of things for it to kill that they may find around here, with the Slayer's Take's help.
4009;TALIESIN;We can keep you in supply of things to amuse it.
4010;MATT;I trust you know what you say.
4011;MATT;These words mean nothing to me.
4012;TALIESIN;We are sorry that this cannot end as quickly as would be agreeable.
4013;TALIESIN;We can do our best to help make you comfortable, and if you need some proof of the power that we wield, we can offer a token.
4014;TALIESIN;I have a thought.
4015;TALIESIN;But if you wish, a token of our power.
4016;MATT;How about this.
4017;MATT;I trust you to return.
4018;MATT;Let's set a time, so we know where the limits are.
4019;MATT;Eight days.
4020;MARISHA;Wow.
4021;MARISHA;That's soon.
4022;TALIESIN;We can send a beast before, perhaps, but our travel is long.
4023;TALIESIN;We may need more time.
4024;TALIESIN;We have two more continents.
4025;MATT;How much time do you need?
4026;LAURA, TALIESIN;Two weeks.
4027;MATT;Two weeks?
4028;TALIESIN;Continents.
4029;TALIESIN;Further than you have walked in your life.
4030;TALIESIN;We move quickly, but there is only so much that can be done.
4031;MATT;Two weeks.
4032;MATT;14 sun cycles past.
4033;MATT;If we do not hear from you, the Frigid Doom is known to this Whitestone you speak.
4034;LAURA;Fucking shit balls, Scanlan.
4035;LIAM;They're extorting us.
4036;MATT;Not extorting.
4037;MATT;Making sure you are of your word, because otherwise you leave us here to die on promises that are fake and false.
4038;LIAM;To-may-to, to-mah-to.
4039;LAURA;We don't do that.
4040;MATT;Good.
4041;MATT;Then we'll see you before two weeks is out.
4042;LAURA;Yep.
4043;MARISHA;I will leave you with a parting gift.
4044;MARISHA;I will leave you with a grove of trees that should be ever-growing and present.
4045;LAURA;If you do that, he'll know something is different.
4046;MARISHA;He will.
4047;TALIESIN;No.
4048;TALIESIN;We plant one tree.
4049;MARISHA;One?
4050;TALIESIN;No, we have to plant some trees.
4051;TALIESIN;Find a place that is secret.
4052;MARISHA;I can plant these trees anywhere.
4053;MARISHA;Just need solid ground.
4054;TRAVIS;If you can get away from the city--
4055;MARISHA;I can possibly do it subterranean.
4056;MATT;There is solid ground here.
4057;MATT;Up there, above the ravine, wherever else you need it to be.
4058;MARISHA;Where does the dragon not tread?
