;Player_Name;Transcription_Text
1475;MATT;And as you're looking it over, especially, specifically Scanlan, who has seen many things about the world as a bard, and taken in much knowledge.
1476;SAM;I'm very well-travelled and very old.
1477;MATT;You're trying to find out what the connection to this is.
1478;MATT;You've seen parts of this arrangement before, and while the runes are different, there is something about the way they're arranged that reminds you of something, and Grog, you immediately remember that the last time that your party tried to scry into somewhere that didn't want to be scryed in, and it was either aggressively ousted or prevented from any sort of intrusion--
1479;TRAVIS;The beholder.
1480;MATT;It's the same type of arrangement in here.
1481;MATT;Something about this just says, This room doesn't want you to look at it.
1482;TRAVIS;Right, yeah, it's funny, but like the pictures that were on the big shape, right, there's something about it that reminds me with this arrangement of that time that we fought that shit-head beholder.
1483;TRAVIS;Yeah, like, it doesn't really want us to look in it.
1484;LAURA;Is this like an anti-scrying glyph set?
1485;MATT;Having a look at it now that you've been given the guidance from Grog, the all-arcane-seeing barbarian--
1486;SAM;His instincts are just right there.
1487;TRAVIS;Yeah, it's just a feral thing, you know.
1488;MATT;He's very good at finding the memory.
1489;MATT;But that helps guide you to the knowledge and understanding, and immediately that is it.
1490;MATT;These glyphs were, while no longer having power because an element of them was taken or damaged in the process, this room was guarded against scrying, very subtly, but essentially preventing anyone from peering into Riskel's private goings-on and anything he was doing within his personal delvings with the Briarwoods was all kept from being peered into.
1491;SAM;Do I know what kind of magic or what kind of magic wielder would have been able to protect this room or design this protection?
1492;MATT;Pretty much any caster of a decent, mediocre skill for casting can be done, and it's not a terribly uncommon enchantment, it's just expensive.
1493;MARISHA;Do we have any idea when the letters came in to Emon that we were successful?
1494;MATT;Which ones?
1495;MATT;You sent different ones at different times.
1496;MARISHA;Either or.
1497;MARISHA;When did they get them, do we know?
1498;MARISHA;Can we find that information?
1499;MATT;The letter that you guys had sent that just absolved you of your stuff that you had sealed, that was sent closer to Winter's Crest, and that has not arrived yet.
1500;MATT;The one that you sent to Allura, regarding the inspection of the ziggurat--
1501;MARISHA;Yes, that one.
1502;MATT;That arrived about a week and a half ago, so-- that arrived a lot sooner because you sent it a lot sooner, and Allura's already left, and apparently has gone to seek some allies to help her--
1503;MARISHA;And it's been about three days since they've seen Riskel?
1504;MATT;About three days, yeah.
1505;SAM;And did we find anything else, any hidden compartments or anything?
1506;MATT;No hidden compartments throughout the room throughout your search, no.
1507;MARISHA;Can I go outside?
1508;MATT;Yeah.
1509;MATT;You step outside of the room.
1510;MARISHA;I wanna do a-- no, outside.
1511;MARISHA;Dirt.
1512;MARISHA;I want dirt under me.
1513;MATT;Okay.
1514;MATT;You're gonna have to walk out on the actual palace into the courtyard area that's around the front.
1515;SAM;Okay, bye, Keyleth.
1516;MARISHA;I'll be right back!
1517;MARISHA;I'll be right back, I'm not gonna, I'll be right back.
1518;SAM;I think she has to drop a D. With that expression--
1519;MARISHA;I just like the bushes better.
1520;TRAVIS;Is there a guard outside of the room?
1521;MATT;Yeah, there are two guards outside of the room, and there are the two guards that have stood back and let you guys go about your business.
1522;TRAVIS;Should we try and shake one down, and ask who was the last person to see him?
1523;LAURA;Why do we need to shake him down, hey!
1524;TRAVIS;Because it's what I do.
1525;LAURA;Do you know the last time-- who the last person was that saw this gentleman?
1526;MATT;As far as we know, last he was seen was a few days ago.
1527;MATT;His servant, actually, who's currently being interrogated, two rooms down, will probably have more information.
1528;LAURA;What was the servant's name?
1529;MATT;This would be-- Hold on, let me pull this up real fast.
1530;LAURA;The guard just keeps notes.
1531;MATT;The guard goes through all of his notes here.
1532;LIAM;He's got two pieces of toilet paper with charcoal on it.
1533;MATT;Jeffrey.
1534;ALL;Jeffrey.
1535;SAM;He's being interrogated right now?
1536;TRAVIS;I immediately leave the room.
1537;SAM;Yeah, yeah, let's go do that.
1538;TALIESIN;I follow Grog.
1539;MATT;All right.
1540;MATT;We'll get there before you get to your place, so.
1541;MATT;As you're heading down through the palace.
1542;MATT;You guys go to the next room, and the door's open, and you can see this young man, probably in his early 20s or so, half-elf, his dark hair is pulled back into a very tight ponytail-- go, you got it.
1543;MATT;He's sat in a chair, currently, not tied up or anything, but there are two guards who are currently shouting at him and currently one's like, Where'd he go?
1544;MATT;Have you seen him?
1545;MATT;Where'd he go?
1546;MATT;And he's, I'm trying to tell you, he just-- he left three days ago.
1547;MATT;He packed up and he left!
1548;MATT;He walked right out.
1549;MATT;He said he-- And he looks over and sees you at the doorway.
1550;MATT;(whimpers)
1551;TRAVIS;You two.
1552;TRAVIS;Leave.
1553;MATT;The two guards immediately step away and leave the room.
1554;MATT;Do you enter with him?
1555;SAM;I do.
1556;LAURA;Good cop, bad cop?
1557;MATT;All right, so all of you guys follow in after Grog--
1558;LIAM;Grog's the good cop.
1559;LIAM;Look at his face.
1560;TRAVIS;I take out Craven Edge.
1561;TRAVIS;And I put it, unsheathed, next to my foot.
1562;MATT;As it slams into the wood, it sinks about an inch, as the blade just slips into the wooden floor.
1563;MATT;And you can see, you guys, as he pulls it out and sets it to his side, almost like mist off of a very hot, wet surface.
1564;MATT;You can see shadow just drifting off the blade ever so slightly.
1565;TRAVIS;You know, there are those that protect life, and they just left.
1566;TRAVIS;Now, whatever me and my mates are gonna ask, you're going to answer honestly, or your life will be forfeit.
1567;MATT;Right, um.
1568;MATT;I--
1569;TRAVIS;Don't talk unless you're asked a question.
1570;TRAVIS;My little mate over here will begin.
1571;SAM;Jeffrey, is it?
1572;MATT;Aye.
1573;SAM;Jeffrey--
1574;MATT;Yeah?
1575;SAM;He doesn't want to use the sword.
1576;MATT;I don't want him to.
1577;SAM;He doesn't like to use the sword.
1578;SAM;It's a lot to clean, there's brains on it.
1579;SAM;He likes to keep it nice and tidy in here.
1580;SAM;This isn't even our palace.
1581;SAM;Don't make him use the sword.
1582;MATT;Oh no.
1583;MATT;I don't want him to.
1584;SAM;Just answer the questions.
1585;SAM;It's totally fine, all right?
1586;SAM;It's going to be fine.
1587;SAM;Do you want some water?
1588;MATT;No, no.
1589;SAM;Pipe to smoke or anything?
1590;SAM;Just anything to relax you, make you feel better.
1591;MATT;No, I'm okay.
1592;TRAVIS;When was the last time you saw Riskel?
1593;MATT;That would be three and a half days ago.
1594;MATT;He took most of his belongings and packed them up for a trip.
1595;MATT;He said he'd be back within a month.
1596;TRAVIS;Insight check that bitch.
1597;SAM;All right.
1598;SAM;I will insight check him.
1599;SAM;That bitch.
1600;SAM;That did not go well.
1601;TRAVIS;I'll do it as well.
1602;TRAVIS;16?
1603;MATT;He seems to be bewildered, fearful, and not holding back any information.
1604;MATT;He's just at a point where he doesn't seem quite sure what else to say.
1605;SAM;Uh-oh, sorry, Jeffrey.
1606;SAM;He's not gonna like using that sword, but it looks like it's coming.
1607;MATT;Please don't.
1608;MATT;No, no, no, no no.
1609;MATT;No, no, no.
1610;MATT;You don't have to--
1611;SAM;The sword is moving a little, isn't it?
1612;TRAVIS;Spinning it.
1613;TRAVIS;Spinning it now.
1614;TRAVIS;On the tip.
1615;MATT;Three days he left, he said he'd be gone for a month, I-I don't know where-- he left!
1616;MATT;He-he-he walked right out of the Cloudtop District.
1617;TRAVIS;Where did he say he was gonna go?
1618;MATT;He didn't tell me.
1619;MATT;He didn't.
1620;SAM;Oh boy, this is gonna be a hard night for me, I'm gonna have to talk him down from this, he gets so worked up--
1621;TRAVIS;I just got it clean, I just got it clean.
1622;MATT;I don't know!
1623;SAM;Jeffrey, please, you're just gonna make more work for me if you-- if he has to behead you right now, please.
1624;MATT;Don't behead me.
1625;MATT;I just met a girl, please don't--
1626;TRAVIS;I mean I know the answers are inside you.
1627;TRAVIS;If I have to open you up to get to 'em I will.
1628;MATT;No, there's no answers to find!
1629;MATT;I'm empty!
1630;MATT;I--
1631;SAM;Jeffrey, Jeffrey, did your boss get any letters that he stowed away anywhere, did he have a safe-keeping place, a secret residence somewhere in the city walls--
1632;MATT;He had a chest, but he took everything out, he left.
1633;MATT;I don't know!
1634;MATT;I don't know!
1635;SAM;Did he ever regularly travel to anywhere in the walls of the city?
1636;MATT;Uh-- he um--
1637;TRAVIS;I walk up and stand right next to him.
1638;MATT;I um-- I-I-I-I escorted him once or twice to the-- to the Graveyard District.
1639;SAM;Where specifically?
1640;MATT;Uh, it was uh.
1641;MATT;It was a-a tavern-- it was far, far beneath him.
1642;MATT;I found it curious that he would attend.
1643;SAM;The tavern's name?
1644;MATT;Uh, it was um...
1645;TRAVIS;I lay the sword right on the table and look at the reflection.
